FPKM ErrorRate
127.8178071277791 0
28.716130906387274 0
80.08522363471124 0
145.382416329579 0
52.23228684002801 0
69.45748188369996 0
135.1714510203451 0
106.3435967215707 0
124.939205534786 3.852644069624984e-06
175.2351584257384 0
43.40518875758298 0
63.72600297786834 0
47.583992493181 0
46.267594624310625 0
236.1859154886585 2.6814468014361827e-06
130.26070206510875 0
29.474922400218446 0
29.314876605277732 0
42.155217385864226 0
23.372828405350198 0
21.869574824075386 0
29.06289904435367 0
11.521812841526032 0
39.59663972396325 0
41.48674341956307 0
37.570655899164414 0
35.75117531277569 0
39.02945903863892 0
41.09141004951262 0
19.994354702098747 0.00013192612137203166
58.812393256795296 0
27.355051655667776 0
35.08020754215326 0
36.83041027974988 0
56.39568648164528 6.681812107443539e-05
101.25634978809174 0
45.074226522945985 0
61.21679263919353 0
59.7241639821757 0
57.23137476869164 0
36.624077449051 0
15.37447553421841 0
33.47033138786009 0
35.51918974069794 0
45.95760217558741 0
8528.601963118066 8.591279335997202e-07
2029.7807806083047 1.0707805406078918e-05
95.62078616787048 1.4074397263937173e-05
12.023358659910887 0
21.761665737772383 0
69.9469825215672 0
34.935899743332904 0
134.88277362752183 7.543326984366455e-06
36.81018731765013 0
60.867504677009606 1.2897733868159364e-05
101.36602741923413 0
30.749697257309574 0
14.535336029643716 0
11.545929665893434 0
28.22636555216163 0
65.20977170212485 0
37.392672396571925 0
87.62852567135081 0
217.710863722909 0
106.64158274960319 0
62.87129508107083 0
45.45919203321409 0
15.943900554004276 0
12.330492882337182 0
10.72696250508376 0
164.06821456346592 9.485146260955344e-06
295.4044787260647 2.4576264243993152e-05
19.049972324827184 0
12.670274412089766 0
10.551110660738125 0
15.266138237255474 0
13.74015421999493 0
22.53101755678454 0
14.211318960746397 0
42.7008433216762 2.4320249039350164e-05
37.05499620494286 0
122.85236751591698 0
12.71205928644699 0
33.82139242861522 0
32.21709230673421 0
32.18611083736056 0
79.93992312588162 0
21.617786956035044 0
236.4840948439743 5.1639555899819264e-05
10.551110660738125 0
21.578168161063893 0
16.19280527896116 0
16.521495229741163 0
13.716443858959563 0
22.191095941664425 0
19.64730359583635 0
454.4548982971164 0
410.4633263947624 0
245.35748296657107 1.6069884714647057e-05
171.3986177837891 0
17.188655765941032 0
22.41335198446503 0
39.9069497155277 0
24.467892063888918 0
69.380316126828 0
40.54255268734477 0
53.85902362695949 0
48.70958273449065 0
72.07844531255719 0
24.09918573255825 0
57.29144314444093 0
58.57373718232622 0
14.934845923354324 0
41.71734625605828 1.9016468261514472e-05
11.045693972960224 0
20.27320548384683 0
24.870475128882724 0
14.182451246475496 0
38.04794450387385 0
41.80454878537805 0
57.15184941233151 0
31.6448230220041 0
21.586836287870614 0
37.61604971589248 0
12.627515130511588 0
13.916059466054609 0
17.8709436816252 0
14.198520466734667 0
67.47360021903405 4.956383822363204e-05
70.08021648737174 0
133.59411326500242 0
69.36734605867039 0
55.73311249862774 0
85.18059875158708 0
63.708611037218766 0
91.41867763010808 4.949196497948558e-06
157.96649900434397 0.00011516093741003051
95.23354326006965 0
60.67648796398538 2.5056376847907794e-05
114.5155858830139 1.25870076906617e-05
86.64572074598148 0
20.75051763278498 0
20.865830317601787 0
15.958554874366413 0
29.730306974692745 0
20.02642180312648 0
37.479380042708904 0
65.8765576455828 0
21.904545361303214 0
51.49842707008804 0
18.150155253631436 0
14.499783892862848 0
13.555246334976061 0
15.947564134094812 0
88.05886280155747 0
74.29670082865358 0
475.5587924862139 0
21.99906572763899 0
37.026491263660525 0
32.41828750511789 0
54.730540906675245 0
47.60560643356845 0
36.04659616250447 0
47.76622491145861 0
47.76406633726451 0
22.157332387550063 0
25.17674597025065 0
34.227339198350485 0
19.259492135657197 0
44.97089238936555 0
110.1822312815022 8.721361230060788e-06
322.2610656094016 0
89.87447406097016 0
129.91613105439592 0
167.6074961136665 0
114.44672499139746 0
49.05448541688132 0
31.75489347520544 0
91.19537161882451 0
55.03771946142065 3.5501278046009656e-05
22.191006144977948 0
11.724652560758997 0
24.82849964343313 0
48.64031072926784 0
34.97497793096526 0
34.08310203723007 0
31.663767146604116 0
33.394703046657774 0
39.655294307318165 0
49.481070684840866 0
51.940240207179045 0
15.726858187559664 0
20.074876336088593 0
15.772933483112688 0
14.969388249922215 0
26.44971604271398 0
29.99273104299593 0
17.868501294898177 0
53.81066436976444 0
51.61211846059253 0
22.932516027930824 0.00023474178403755868
55.6535441709812 0
20.251672604947355 0
47.27669608498051 0
48.377908148237914 0
31.55321195404679 0
152.78185071005691 3.858099114566253e-05
131.46730986452295 0
14.043892120844538 0
51.73968190536336 0
12.652540200668469 0
46.94676980014447 3.0207829869502175e-05
92.54268925048895 0
74.52134056906486 0
54.14105268338351 0
164.4869077075768 0
38.40152896095384 0
27.432887717919126 0
214.43117448900443 0
333.1649159048948 0
218.9422241284558 0
393.17787634701705 1.0242543428384136e-05
225.84652369309956 0
618.6674768602213 0
10.551110660738125 0
13.86717401125582 0
70.31405676876724 0
11.537410135546255 0
14.285868878745429 0
10.551110660738125 0
11.289688406989793 0
11.254518038120667 0
14.613288265122303 0
14.625462623577 0
14.576861811650707 0
25.953663380188193 0
1026.3520295847732 0
1555.9776636994416 4.5449174188505e-06
2104.952249457396 1.6169412322709132e-05
62.07570105400931 0
71.7772739315002 2.0703933747412007e-05
46.890377083456784 0
25.146813741425863 0
11.356327000636561 0
38.72766099751651 0
42.032680376382345 0
69.65331689217577 0
73.88525147584589 7.437709185570845e-05
99.50029671522059 0
34.70422191665532 0.00024129333226091852
42.496996165818416 0
27.19788570774814 0
92.97608992803954 0
64.85686560766027 0
20.934947615879178 0
1497.9676194829815 3.8132498994255337e-06
3655.8786815560625 0
791.8527388494265 1.5374523389774916e-05
36.916437624488175 0
84.54609088617468 3.2456994482310936e-05
34.49401562164387 0
32.11374408377386 0
35.09859260612886 0
25.72154903757989 0
17.44546653083687 0
28.573780171478614 0
35.67405879471708 0
19.605226133713405 0
12.77856735578284 0
42.13849820132289 0
19.710866069510786 0
46.730949659238625 0
28.3055730389241 0
17.994409754582826 0
21.565031402731353 0
12.66133279288575 0
12.072905467575353 0
41.32904829692423 0
85.723063801238 0
25.196511001784415 0
34.07341944603424 0
46.452711566163195 0
42.817646224530804 0
73.82957197088503 0
68.19895245455733 0
58.41662998512511 0
24.80243721291566 0
18.946618068207172 0
33.34706290406971 0
165.32886997999256 0
76.30299452079294 0
134.8452496554009 0
89.23315817235093 0
108.1251010313223 0
29.84421465901706 0
50.3767574456333 0
60.4154934841635 0
25.464927751983698 0
19.79388359954472 0
53.16320985194641 0
42.214786869090474 0
15.689892334393916 0
41.069914614916144 0
33.46325327247945 0
558.8052166213647 1.36034247982272e-06
149.1751195584025 0
236.8724343335709 0
224.33442621074573 0
260.52709345459334 0
372.37014527758294 0
155.73791038938163 0
84.9364408189419 0
25.3226655857715 0
89.81423602519584 0
20.321439132581627 0
19.416784163981717 0
63.236746966074456 0
35.607596132390825 0
36.75974737069374 0
46.13180050000502 0
23.936953052327894 0
17.597745280588228 0
64.77797801158358 0
803.2890539604387 1.0810606285827025e-05
582.4953513545742 3.5309238309111197e-06
948.5197895125382 4.5190292847002356e-06
1206.3639428084834 2.8032719790539518e-06
35.534633403843046 0
12.628360572070942 0
41.215870112577036 0
24.13293690092275 0
30.354899384576605 0
38.41668016460851 0
25.797465565504716 0
23.277432178708132 0
22.986348225179484 0
69.79180794789347 0
41.26622434804722 0
16.574638561919787 0
57.44148774419491 0
32.22527730120261 0
42.54754721945083 0
47.6403049032499 0
17.68064686435117 0
42.09379429145412 0
20.68657150756838 0
26.663800736021948 0
1563.0188190851845 2.343912975199057e-06
1894.9325808434082 2.47469623103764e-05
295.1658714057616 4.9102166878624355e-06
463.31919079048237 7.962544192120267e-06
205.37250502408358 0
283.7076422109585 0
19.049550702023563 0
28.61164461204846 0
30.55515515834163 0
39.97698594790778 0
91.28620424825489 0
104.00777166737382 0
243.55209900571512 1.666222340709144e-05
10.805118880348486 0
36.01518288423086 0
28.561584856197655 0
38.910602327709256 0
55.73144012595866 2.3606062036731032e-05
91.38643525261932 0
75.08267367888476 0
113.36701859253625 0
78.63874664331384 0
101.69087688538987 0
91.989498598691 0
41.54736748803228 0
33.66719693937809 0
63.24251321161146 0
59.63569372952867 0
44.62661065550455 0
51.94928918716253 0
40.38555714845212 0
62.64433147039701 0
24.995535080569574 0
37.56420953407919 3.3358908496513995e-05
36.517929198080054 0
66.12564548661291 1.156243134806387e-05
11.962014993278688 0
23.23830401896882 0
138.79532649936593 1.0370969581946215e-05
14.556500440228522 0
25.298345649851356 0
58.558664167096595 0
11.222544975512369 0
29.07689798366204 0
897.7689341760824 0
296.8390778371832 0
228.65390392221084 0
195.0268863469223 0
11.87470981058965 0
144.9964401071394 1.5160013947212831e-05
194.43788768152785 0
83.27204026400855 0
783.002218965772 0
234.51243080618949 2.754593284301573e-05
204.4259372617559 0
356.34854461836176 1.4235078079403266e-05
30.094448624347123 0
27.13142741332661 0
35.90096983068678 0
11.56457260578271 0
19.86774137416989 0
15.953279319036044 0
90.81059253281538 6.802582260225982e-06
65.85381859326338 0
15.105807667339203 0
26.229945156323982 0
36.08021102030668 0
31.61642480500603 0
32.56776157281168 0
56.741528442191694 0
34.18018771481166 0
27.355051655667776 0
37.61900356219567 0
31.283117573065667 0
26.14883745826326 0
10.626475736886254 0
19.196067948526284 0
31.254448530405984 0
762.7171801419146 2.9643390018082467e-05
1396.9419297896784 0
1471.5894852502852 4.028018899464677e-06
520.2595522608639 0
80.55175756794648 0
88.73009858460055 0
104.0885907950853 0
83.49324292396737 0
67.19242246045327 0
38.781128991762465 0
63.457786643163274 4.3299415457891315e-05
81.2382500220249 0
61.44983464736185 0
72.43180768933445 0
73.8728476403965 0
94.12645820444482 0
34.41443431745948 0
22.215679543277645 0
34.79637410157509 0
35.661811969843015 0
39.14648800455274 0
44.79662908923261 7.269555103227682e-05
41.467855672297205 0
65.66037326567033 0
39.378252287397636 0
33.98439131423792 0
85.58180001469579 0
23.863323656721356 0
15.879421544410878 0
13.862536160415937 0
24.0579454016607 4.894762604013705e-05
22.043954224748273 0
428.78662992227885 0
438.1680866466382 3.822230602816729e-06
517.123547819112 0
624.8895288822155 3.4318620940536126e-06
734.7942344840606 0
802.7284990689566 0
35.423423962209824 0
12.405548292019372 0
58.28637744036787 0
26.502826852268875 0
46.4408734385519 0
47.404632897173435 0
34.83099124429181 0
61.22015219331649 6.454944487477407e-05
86.3013092622117 0
91.9121874958804 0
128.08353113914254 0
161.3304030235396 3.6824681374444406e-06
132.55797808161483 0
154.55675325939296 0
496.2301409806338 0
260.7980547114854 1.4984079415620902e-05
50.44293565257916 0
71.0441451156367 0
53.272118096455934 0
79.47870803831549 0
50.05446897454166 0
21.354009189516592 0
36.30102192467332 0
25.292803951826016 0
42.11313495454227 0
14.302616673445014 0
30.903647803688248 0
4416.684371474318 2.38892113932427e-06
2444.5274789889495 3.3720444030806997e-06
1177.8732386115005 0
46.47059568989355 0
54.88226154624565 0
38.84337329289758 0
45.34139468908018 0
16.715560930333755 0
321.2096762754833 6.0829717344580075e-05
76.61044216199055 0
43.19074211776062 0
58.11511429218658 0
62.172788775226564 1.3196442239172319e-05
147.7012909926841 9.653441451877595e-05
79.61265183983805 0
61.7338275926417 0
47.602815134451845 0
44.160345809653954 0
52.60801658682438 0
39.59168737459186 0
31.272621803734136 0
200.03998190337057 0
86.0696137772349 5.927857968523074e-06
84.02558321893287 0
12.690641433610024 0
157.4225710582128 0
31.318448904721386 0
27.93876288658465 0
29.04534029717959 0
28.29648889871242 0
49.00485026744194 0
17.529916712054913 0
19.719661993517462 0
31.069503858986863 0
110.70643459862488 0
96.10712251266523 0
39.707346453244476 0
138.00990968402593 0
134.50877768600307 0
76.20246588310869 0
147.44773594079481 0
48.39457170477488 0
27.116814141480894 0
29.485558337371813 0
22.471667559317883 0
32.38664613584617 0
35.908033099304234 0
33.88540421123142 4.0863027133050016e-05
34.852665640984966 0
55.37612807105874 0
46.49617819549598 0
23.277683145495615 0
18.991999189328624 0
31.623694030920166 0
17.02142411004371 0
24.521798150076922 0
17.936888123254814 0
10.656621767345506 0
23.05703949815564 0
25.928793219473473 0
21.42461636944325 0
32.30804192577813 8.373806732540613e-05
35.92691133616802 0
41.20688308957362 0
46.812895492836184 0
61.41200215760803 0
36.9907102266112 0
76.82581063217125 0
64.60157300006479 0
27.23577905722402 0
51.803379902599616 0
28.44029429430343 0
15.285042310522629 0
29.42545358010888 0
20.548826333759987 0.00010478885046631039
41.20038533814032 0
31.69391317706337 0
25.3226655857715 0
40.12059828745672 0
94.66572773937119 0
25.948100918963053 0
42.66892088399587 0
18.01107562008813 0
79.29080921912903 0
62.32645275798363 0
15.805563769785712 0
17.683321108988686 0
29.87258569043787 0
27.184040768373418 0
44.06235560712595 0
35.7739684429621 0
198.23767212329062 5.6501644197846154e-06
162.58148078167545 4.969931911932807e-07
347.02163333556825 0
500.70881813347256 0
513.4133426074256 0
34.19180507647431 0
50.05092509004493 1.6092175984036562e-05
35.026873764141044 0
26.208958881273503 0
50.12113586483117 0
48.80468411946369 0
92.67392197014986 0
56.36486888120055 0
30.054432905164056 0
17.787796342179167 0
24.49239829853814 7.948177880220959e-05
12.97438772457798 0
47.655849817667196 0
1017.9711565480143 0
1182.486418661501 0
581.0906588480144 5.7826197580551895e-06
50.03036091355521 0
57.14605879700644 0
43.54173457553443 0
70.75331321921892 0
20.329507628969253 0
32.625334984864566 0
47.19377103518452 0
48.108641991730806 0
57.622340439587376 0
50.22685666977313 3.948667324777888e-05
43.279461464989964 0
11.311411281879549 0
17.502430625459716 0
22.998362947463974 0
36.98670161757378 0
46.51137142086036 0
36.162675705077454 0
59.65786942697647 0
40.95372109833691 0
50.312898917848514 0
18.931360622312887 0
21.234110204735476 0
20.16195227619959 0
24.90501745545062 0
29.58660512007777 0
10.626475736886254 0
26.01434950686433 0
15.23147513332196 0
20.94395466156518 0
44.59201933842467 0
13.008283729027138 0
22.712776318809183 0
14.068147547650835 0
60.29314530808844 0
31.61454113419696 0
42.09755230619339 0
61.888351204456455 0
95.26892486238546 0
44.06985142316797 0
38.310057006714786 0
54.25964780213627 0
43.4617833300238 0
11.907682031404457 0
66.28124261963119 0
48.74212450172631 0
72.24883675455904 0
41.77820572222069 0
38.159850223002884 0
67.81486579219866 0
96.06035544050178 0
69.08361504933701 0
11.74007910086608 0.0006706908115358819
20.950041840792526 0
59.01093735184063 0
10.551110660738125 0
26.061243332023167 0
855.5406680883876 7.519927808693036e-06
1046.2840680608979 0
700.4062694604447 0
10.701840813034382 0
12.0538446033281 0
10.902814349429397 0
774.3387347635291 9.397215605016234e-06
505.309429285624 2.50967479633989e-05
10.79227890441214 0
37.118570200866365 0
47.89261123938395 0
37.655938635424214 0
29.461947460368766 0
40.415072998733756 0
29.47220184831448 0
15.008466437554578 0
64.31582664536708 0
37.43350564853178 0
18.9302639673775 0
31.27272114102793 7.702973347712218e-05
30.803878157832912 0
71.74755249301926 0
36.7754846398564 0
42.46904214706135 0
73.17316057466097 0
64.91810631988693 0
35.22913454875651 0
17.796206647778305 0
10.551110660738125 0
41.720850071002 0
16.75764634352526 0
97.2049131085023 0
61.03063866475524 4.939491232403063e-05
50.95427188071598 0
65.49302813227243 0
39.638441240766184 0
60.834187032929115 0
20.62453422191049 0
28.452828415123808 0
34.19913692546081 0
89.8493017203481 0
23.522095614319454 0
646.8815897231087 0
134.08026778107217 0
51.254950898607866 0
310.86837826500937 0
198.38348994472116 0
43.71676850432496 0
426.8048392982227 0
265.1925745388703 0
78.35078924819787 0
89.7921050107714 0
1778.2935177094541 4.917081613720624e-06
1438.2423664694809 5.474712303868432e-06
42.85861150391826 0
121.13433615110819 0
179.20160752695105 0
19.53984531979003 0
89.9614809520588 0
12.631471158940263 0
117.04126218756926 0
53.04759297376462 0
66.05626046542001 4.3404661660662356e-05
82.0109055902827 0
32.539625277716375 0
32.831539339330135 0
73.58073428938212 0
10.551110660738125 0
30.529033305250476 0
39.47873905559515 0
23.352575392086802 0
20.33641490255171 0
26.152031958638826 9.382623381497467e-05
11.089656934046634 0
47.209091077978286 0
65.40725526534446 1.6360453511771345e-05
24.55711507542471 0
12.079669000050187 0
37.942349257628024 0
15.904247687142027 0
15.922585178932081 0
44.26330981170715 0
45.48475589324608 0
55.37142554881826 0
29.037720515896943 0
17.11762541312691 0
25.740991559104728 0
24.06922537193945 0
10.832473611691142 0
14.327572545744891 0
62.824198647890725 0
45.32306519501962 0
48.38474296959259 0
52.29130443461815 5.0443906376109764e-05
47.38198219122727 0
60.93266406576267 0
61.531185190807086 0
35.896160050324006 0
40.288583075607946 0
67.82212283601437 0
110.94199773358896 0
65.93970855719819 0
24.364826147264147 0
12.058412183700714 0
43.506099762154115 0
48.90210419281235 0
34.61804547068938 0
40.83172161311157 0
73.15104928845706 0
74.25743790777058 0
65.32681563971641 0
58.189842157274335 0
39.29208929098268 0
30.31282202121896 0
56.1510136068582 0
29.718961694412386 0
5308.451893995023 3.5951529121252183e-06
28.33260969971661 0
22.247402844410026 0
21.433827656528017 0
26.736116259191135 0
22.352298562802833 0
25.961285441553017 0
49.5090577157712 0
23.30916196801397 0
46.77820391561192 5.173305742369374e-05
21.85838425216248 0
40.07431275484122 0
48.85957903537825 0
19.406507108143337 0
47.02571404209534 0
40.26127976293322 0
10.902814349429397 0
36.72642005395846 0
51.38050533371056 0
171.2272033047845 0
246.36744414299503 8.035032742758427e-06
187.9904560204491 0
384.3929067790839 0
416.15119149589185 0
74.39609659765351 0
16.88705261251137 0
63.37260840605836 0
39.92741986432998 0
11.514472938457693 0
10.86245490974351 0
14.53330403914574 0
38.465085289613185 0
13.188888325922656 0
18.15979891186196 0
38.450388052791325 0
36.0479207913956 0
29.54761887171664 0
60.2903577529409 0
19.025738205976335 0
28.381384773832167 0
29.769205078511142 0
38.939570664912786 0
30.396178371573235 0
24.53565651189677 0
44.70880375441534 0
80.6573792731981 0
140.2369856387905 0
98.66982453446687 2.4526034385500207e-05
105.36897977427998 0
147.87216729920408 0
3731.265329103447 2.1920594837261506e-06
2735.4650236981956 3.6388248051409318e-06
668.9404158907971 0
102.52850214127315 0
187.57362585587447 0
149.9246880449258 0
14.895685638689116 0
52.83370967895535 0
54.41850009261131 0
33.935168564867986 0
48.319290866789366 0
23.700678077366103 0
89.58893487322428 0
86.51643625079673 0
78.34545225990877 2.9404845918607385e-06
53.462617335681486 0
41.06603333482022 0
46.86373841260588 0
39.593883320898854 0
11.269172358482802 0
22.209669245986262 0
15.739706287859347 0
10.551110660738125 0
16.62041927017189 0.00029120559114735004
41.58959374833395 0.0005019164081036685
19.360061189121815 0
96.16002726229168 0
31.77046565478195 0
53.41499771998676 0
22.713084854249285 4.004645388650835e-05
109.55243646992186 0
295.5591645177453 6.4671758489785096e-06
401.3983621478927 0
14.846920001181505 0
36.34722351974787 0
14.801990821170119 0
85.50492738471443 0
48.710477774278516 0
38.9002790413003 3.398932735121172e-05
58.95486913884676 3.652434347492604e-05
43.21753601170479 0
47.732784999568416 0
26.399963566786116 0
34.713154073828434 0
68.93917229227553 0
51.16817638732065 0
48.52072116122164 9.884353069091628e-05
51.78517913670564 0
53.20028441857156 0
11.919903395104152 0
20.817056168483326 0
35.53957817128263 0
71.53392965393739 0
16.22748145614724 0
61.3094370368537 0
55.47773985416106 0
10.836275813731046 0
26.709225154276876 0
18.636205922861873 0
69.1927238110166 0
107.1159860710409 0
48.713366517726584 1.4815034296804398e-05
58.14834319695678 0
33.98443376660237 0
35.3359859500452 0
63.05607508623622 0
52.32362717241268 0
48.25791884407089 0
68.89613663677018 0
64.31179608526749 0
44.414833547195734 0
55.06288409653336 0
66.56791635047509 0
57.76733086754123 0
100.88139280400354 0
41.26784042850292 0
70.97784032186703 0
25.604028536724513 0
82.75085361064615 0
55.69931317803656 0
35.86452088628091 0.00025806451612903227
114.06668112141455 0
117.96223089738598 0
112.11240214090151 0
121.99721701478457 0
15.581729493625765 0
45.02524977878249 0
33.114254996778115 0
57.363906048160075 0
14.267446304575886 0
505.6688835930086 5.462212414516375e-06
258.26078746957563 1.9784252724044297e-05
981.3685501481231 4.697876224383991e-06
95.95989771274795 0
88.24798226489071 1.7080294464276563e-05
267.3322800279313 0
281.1270254972486 0
796.0812993526915 0
93.21825106372435 0
75.32290294489633 0
26.113998885326858 0
54.41021293974821 0
43.64475298711675 0
54.29087517547752 0
36.39986226552693 0
88.7800597024965 0
155.3392298210728 4.6269091783997375e-06
81.3021693691321 0
29.933637971925236 0
50.57187407200621 0
36.10516025222756 0
52.34268375609652 0
53.140859255632655 0
150.95571302061717 0
38.65600364097807 0
16.459732630751475 0
48.51897584266642 0
20.644001658495625 0
33.734392753239355 0
21.51335080584294 0.00016911889058007779
30.64846430023932 0
38.86474787025276 0
32.39277457360217 0
28.684539080614535 0
16.36116304431563 0
24.01541400758446 0
17.225301590321312 0
43.96821039519529 0
710.6549855387868 1.0605016172649663e-05
763.2285250736668 0
409.971229709355 6.1569909553802864e-06
556.7841386268933 0
93.64543133973149 0
100.80170843441763 0
179.8085108434122 0
209.18271036930486 0
65.7327473711335 0
86.98162185797538 0
45.97051826896741 0
16.65568182873661 0
131.82745556017431 0
83.98860779188277 3.005394683456805e-05
128.69760470692134 0
37.19141494750701 0
40.917947571160745 0
58.9748652407046 0
34.894140278592914 0
37.33573098636614 0
23.485317005194688 0
141.9915717168833 0
89.26454947773449 0
56.65062334500019 0
32.6335239193362 0
42.56583895298565 0
43.43365578377647 0
133.81938259448006 0
159.01385080888332 1.3541511503514022e-05
23.41665849867042 0
54.921364965145855 0
45.13185864000043 0
43.999310350323874 0
69.90110812739007 0
61.726661787202055 0
59.70626027723367 0
105.84915190039519 0
61.58570610908505 0
69.96059843217934 0
500.2909704306954 0
272.2186550470436 5.725212691651495e-06
751.4279569514442 8.667539198946028e-06
38.62460152591635 0
23.726643150381367 0
341.12451656600945 5.484109791878034e-06
332.9960456757777 0
522.3658588398223 0
384.5261097868201 0
283.50460192543034 2.639483505867572e-06
12.602715511437205 0
45.42629964828504 0
38.51375205974847 0
57.185468147279934 0
113.6882173694533 0
21.3659990879947 0
6503.70461127898 0
4792.588463818213 1.7066258896854092e-06
5043.772897350793 3.6067385417523267e-06
53.60969083336943 0
15.120553200734713 0
24.459392895347474 0
27.298192688207575 0
43.00512976401561 0
38.88441270947964 0
44.30642171989642 0
34.49443834242355 7.965588657001752e-05
48.595648198924195 0
880.4169130367858 8.322375538873816e-06
362.9611872691261 0
548.0102998405645 0
11.759383010596846 0
24.663316671925227 1.5488987330008364e-05
12.424842381524378 0
47.70498489182259 0
12.907525374969637 0
46.22871047787724 0
95.37893710523124 0
103.48822810653112 0
104.39224260680146 0
118.13358841139994 0
92.42709377899003 0
107.03565268166587 0
148.78967132660708 0
108.58149996015385 3.854342952298223e-05
23.790725480222022 0
33.115030433622366 0
73.87757115534255 0
118.91732678080083 1.4738610738551785e-05
136.07226783731676 0
101.68595270503697 1.850244879909856e-06
76.91607978393833 0
76.93394350794546 0
90.53783927265731 0
155.91428114080898 0
26.671928827841644 0
56.41048839947869 0
34.79777189199871 0
43.33491878517444 0
41.78712259443077 0
64.01536808411086 0
17.984131902332745 0
22.00292589007585 0
61.6606907013536 0
35.19105732140304 0
74.92846750023332 0
396.54590899940786 0
397.53833603484173 3.174774511640311e-06
370.78058187442144 0
48.83858805138472 1.377809008115295e-05
45.339412932797714 0
38.70785364491719 0
31.596577841740967 4.082299150881777e-05
23.753882027003858 0
26.322755522632875 0
29.467910048208417 0
51.29970293848301 0
31.312973573803465 0
17.649130559780136 0
11.676991371487619 0
31.52144309895515 0
27.5217884285861 0
32.032958092136205 0
17.745049747605027 0
27.55214356638341 0
30.92077924344307 0
35.058147626353886 0
13.55817719904849 0
26.377776651845313 0
24.12687304422118 0
4449.359919883487 3.4873194091643964e-06
5197.4194100931745 1.5859899987470679e-06
94.44161529244165 0
192.8900880044783 0
177.02785355469686 4.6563605885639784e-05
34.97121135866335 0
25.24961943504331 0
10.879050586679984 0
44.05326338485662 0.00010788650339842486
32.35768991010689 0
66.97627818687664 0
60.746014301150204 0
79.23685563809424 0
30.796054241029402 0
311.98542729596346 0
198.78549828993087 0
218.8354261821485 1.7596649597916557e-05
26.53461748599142 0
16.940394338629545 0
11.408388401923098 0
17.609572646553083 0
67.64174806286482 7.846337329734479e-06
49.47753834113121 0
48.009843906646616 0
262.0066872289721 0
184.55388598635116 0
112.46524772468592 0
151.18234275314768 0
169.81490850238526 0
213.0907216536002 0
150.95815068319192 0
37.62651008982303 0
57.72128809263508 0
58.312663772820734 0
43.474740834344004 0
27.090537850735604 0
62.30402481965162 4.5523865886691095e-05
57.44024643705835 0
20.417084265584165 0
16.230575696088568 0
12.581052603075786 0
16.29215616731622 0
13.188888325922656 0
32.07442478648735 0
