FPKM ErrorRate
509.64200478413056 0
264.54029591283313 0
135.57663063215685 0
1998.202372347018 4.2775624737999295e-06
488.51467351805087 0
307.37767349359257 6.987827205008875e-06
344.8062885446746 2.8113578858588697e-05
368.6120468018853 0
1980.8109174937601 0
655.2601051638047 0
551.8291150603461 2.9249173710842667e-05
3848.3409332457704 5.610365711688917e-06
1198.7584063741976 1.0479836794008328e-05
467.1238419099664 4.888684650507935e-06
360.9208256718436 0
205.20981407371264 0
128.68273235868602 0
514.9379937667914 0
283.72282800713543 0
1109.5435242056258 1.1318923400600752e-05
3424.8159499670887 8.165953960351572e-06
436.50611838162877 4.051699688019124e-05
447.9894952477581 2.66976359243389e-05
293.12186068720905 1.3699568463593396e-05
123.8634150517736 0
811.4792317876478 1.306567855294997e-05
152.1564473226916 0
127.68785659839122 0
200.6727523444661 0
167.76960539938102 0
191.20995219957243 0
182.45264806852643 0
257.78611745181314 0
219.09291204467422 0
659.6246953210679 0
208.0212392689551 0.000100106780565937
99.24059324739147 0
117.6201912522597 0
226.7650136344058 0
238.1167302181312 5.541087161301047e-05
463.7409966248008 1.9377967251235345e-05
771.9906155245067 3.418242476448309e-06
86.6150100953036 0
93.41532941454918 0
425.22863110885123 1.1012973282526817e-05
87.9449910564599 0
158.73366520774087 0
165.760239531523 0
190.88531093117422 0
105.07413144389446 0
252.0313921391176 0
183.84510759600627 0
83.12381007226834 0
434.8467751140584 0
397.60449342716123 2.2122914915269237e-05
280.8240320684114 0
9701.999523754977 4.154035801557555e-06
5649.601918129371 6.1561570805040665e-06
210.79119341217168 2.3265011748830934e-05
157.88818792406138 0
258.38306219389654 0
278.40217381905904 7.888363874448801e-06
244.93107844553245 0
527.222738084311 8.179691462038052e-06
2288.666178135543 6.155891804045652e-06
740.1851244964026 7.6136528022049135e-06
602.3550967236912 0
2319.236675963205 8.072301994504377e-06
619.8341045254043 8.610372054176461e-06
373.33054681566495 1.2597155562274039e-05
302.52512136986644 7.527853056308341e-05
279.9706711232027 5.083935779723231e-06
230.7147528450292 0
346.4259896638354 0
2014.1054713627182 1.5444386480327284e-05
92.35694712952645 0
300.57250015170416 0.00010636600542466628
84.37066722335237 0
328.45557849116875 0
88.34873527681093 0
233.4307078894044 0
106.14487882787621 0
908.7156594126399 1.388306143100427e-05
1122.4306695527973 1.5062433788051474e-05
325.73300601022123 1.724256845299676e-05
118.107059282683 0
186.81901683889214 0
91.76868631978425 0
169.76688794759636 0.00012717792191275595
189.57464841993544 0
867.157475008187 5.3452306288842006e-06
252.8532199971906 6.202704379109291e-05
165.8643869942035 0
235.42174354467704 0
762.302446323819 2.4971698741426385e-05
1754.6820988684651 1.1476532403989242e-05
148.14675818440503 0
1133.5042564181488 0
238.62927629977344 0
802.2009319339248 0
480.0166537824978 0
412.01080604968445 0
101.18725341489588 0
151.84764245848783 0
165.77778991369343 0
547.1331912099091 0
681.8142714336185 0
661.6028776589162 1.0145898013433168e-05
387.975347032777 4.5152842371427285e-06
1142.517877668312 8.267605866693123e-06
103.13871963476747 0
671.2298143382271 8.021899786416919e-06
319.42375358929695 2.2337383845604003e-05
343.26479765997493 8.870202329315131e-06
161.11350246360246 0
997.4420990426923 9.718597995053234e-06
3098.817951116801 1.0810825420034352e-05
490.3125733128055 8.015710793154583e-06
1814.3747605314402 6.584051452167415e-06
285.3782318481095 0
350.1560381971814 0
336.6829967965117 0
492.92419372855124 0
309.4165081640086 0
603.9702849074853 5.77060683701498e-06
98.55004273219163 0
595.508141893177 6.996725532450813e-06
274.6019513916818 0
293.97142901714915 0
204.00392489640984 1.3859245502674834e-05
488.9160780283055 1.3766519823788547e-05
660.1845194465036 0
340.12429227325043 1.6046779571807734e-05
1258.7803401305903 1.1952072190516032e-05
443.32433557490253 2.691403656720435e-05
995.1163791118771 1.2588207367338277e-05
537.1582251470087 0
537.3249824971616 7.527947505112731e-06
804.1739465161272 1.4896543505355308e-05
141.8784898250167 0
1659.4638938206583 1.0466726277164893e-05
1034.181534424621 1.0666065303746684e-05
197.83966039302402 2.523468254769355e-05
143.41401843897071 0
955.2509806352197 3.158539743905597e-05
88.11123867660444 0
674.3480074591942 1.3912578919103919e-05
470.7830334093016 0
232.6421696982605 4.083466045979828e-05
120.66806428824286 0
193.58794658612834 0
277.6896429815094 0
383.71959089870876 0
585.0435942059006 6.48773493710141e-06
265.52119903084576 0
104.68562262434764 0
631.6052442062643 0
415.8923341204834 0
1988.176642213854 7.671388406230701e-06
729.5234465634555 7.333394444953708e-06
813.3731230726687 6.876124891056396e-06
619.6522179070113 8.595652963405083e-06
453.8153755214315 2.5066785077384748e-05
189.83303017999523 0
310.91171305306716 0
857.0502312188088 4.640586570142466e-06
1770.0840247443366 1.5257883663723025e-05
170.69165037882107 0
919.6534286935282 1.0889881518089083e-05
146.32290536931927 0
113.2811283664873 0
2017.4510695325328 1.1961984812266617e-05
1047.9010161151193 0
231.06865484014483 0
297.41632477745105 2.244870470973825e-05
345.5575533004298 0
1658.216994254057 8.568961934528846e-06
118.71861302821469 0
948.2028927032195 8.429286713758282e-06
932.5315725689721 4.398246565702473e-06
2280.6015374917292 1.5676643108155773e-05
88.52685772696579 0
1213.5510802455449 9.319230231582871e-06
318.6659796579418 5.538202520989787e-06
139.6480009214108 0
255.6352115177347 0
700.3361702523547 1.1467758397266086e-05
89.81926217124008 0
3606.536046080391 2.568033630968431e-06
2720.570923108217 1.692731916968114e-06
1139.0224037683058 2.392728020998581e-06
397.0955355620181 0
86.44876247515907 0
381.19963567215797 0
108.03178684480068 0
380.7399704518097 0
254.11386232829656 0
101.18725341489588 0
737.1835096259117 0
116.05217392589647 0
98.75108636585479 0
736.5192363807521 2.050142382388457e-06
186.24173303610362 0
513.3691926605908 1.2029583150884655e-05
103.25824406755112 0
299.13762287905774 0
3456.399637814909 1.0197560743470162e-05
107.18437473318674 0
285.0638593730196 0
1990.5161446339139 6.989109220557067e-06
234.67852712162352 0
177.8656224360328 0
207.16300665788654 0
279.18673110657636 0
6951.02850441734 5.905427530807877e-06
997.6832427921443 0
6106.605138331178 6.005344756833582e-06
2202.986210890598 1.3974938277355942e-05
156.8612500868186 0
1444.9338250853482 0
548.9971410373015 0
113.43013549269092 0
127.89900866194243 0
187.04765025835803 0
276.2567875370543 0
226.8252642039448 2.0587993082434325e-05
213.2311826435934 0
1585.8225690219667 3.4000113333711115e-05
877.3361179710434 5.812618613748587e-06
1538.2999082979975 3.7525106641662436e-06
3091.7026168905763 8.490345769331456e-06
16138.39536574193 1.1445969301910332e-05
89.70143330407393 0
449.4695481055063 7.266702515732411e-06
293.47990284474855 0
531.1073385383105 3.49353521308818e-06
344.85203161521986 1.768033946251768e-05
577.5098363227802 0
398.90192855791884 0
453.89016346447784 0
454.9594164026241 0
539.3427234039332 7.823379386959991e-06
119.36908329585941 0
194.19884603550432 0
591.3578982741301 0
336.70836490917463 0
249.2828343063832 1.0453034515919971e-05
1466.2175609123383 7.936975876128751e-06
2788.077088327971 1.0221952665544524e-05
274.1613253463575 1.732531748644294e-05
2160.7047229344175 6.143024979075321e-06
154.5548708610376 0
484.63644199838285 1.2705027379334002e-05
903.3654852662324 8.599598398754778e-06
246.94408853864903 0
674.5469293468578 0
664.932655318966 2.1741020958344205e-05
864.959230520305 9.138011385962187e-06
10711.9679849643 5.819925679549072e-06
20415.36558376823 6.184754065831553e-06
247.95343580968986 0
183.45335502508684 0
132.80072451180476 0
337.42562314139906 0
101.43702447881496 0
468.16536045718357 1.680305143414044e-05
154.10992981942098 0
148.3555211997058 0
249.89263897185276 0
662.3607454958604 0
633.4695710444131 1.423723987376314e-05
120.82290275798533 0
630.7995543628788 0
254.92832580727156 0
900.826039607957 0
206.19781161133068 0
429.47567018391504 0
1554.3672286204996 1.0652905952950375e-05
677.5739216757703 6.164753024581953e-06
402.61346315665327 5.941311722802161e-06
449.93133525031413 9.067375130910228e-06
4351.271900722152 9.06087093091388e-06
83.12381007226834 0
274.88411626743135 1.3336089458488088e-05
88.29595825454282 0
97.71860114600976 0
88.48067783248119 0
95.42613396296406 0
158.25327806280376 0
1275.2404687316184 4.526586908205344e-06
183.69441836191905 0
350.8080550619177 7.290755322251386e-05
295.66185362918134 0
850.3528826477464 8.68907869698576e-06
297.0127825386169 0
222.45297994134717 0
87.18334498277447 0
214.45226414075643 0
401.1325045934011 0
1584.795660226218 1.6919614909564658e-05
88.4437339168935 0
448.30084733692036 9.55771666148957e-06
4022.0770036013364 8.457038070414004e-06
2674.50154468455 3.5118771685841516e-06
205.00452418234738 0
489.0615690800874 2.6098417131001005e-05
131.77894690123608 0
213.82680629917664 0
107.1901322265251 0
1242.184676004663 1.2837876871922921e-05
1686.610680176037 6.160565909584454e-06
360.95952876517174 0
780.3613343947599 4.57165846053973e-06
613.9259816877739 2.667923555097068e-05
3298.1299775787543 9.65075405795649e-06
865.0863630865173 0
1135.8879729550147 3.902911181450244e-06
140.5825821373585 0
395.93155616504544 0
315.6881772836265 8.61898071934013e-06
243.42333197357144 0
86.44876247515907 0
101.72521701914918 0
262.83916671740286 0
234.18907874672462 0
647.0885470033461 5.253912851596226e-06
152.73321407151192 0
144.30978985742257 0
157.45144976651886 0
304.104580038257 0
385.9643166882419 0
262.0920545710902 0
394.1957774927162 0
407.06241929608257 0
248.81727148298987 0
528.9833025379013 0
1173.3776473967498 4.142776654624996e-06
750.2317603385718 2.3325791327470786e-05
2099.288388506952 1.9634471587283406e-05
124.99675904286647 0
250.5538956840302 0
285.3317616600967 0
237.78847686935157 0
95.14479183656562 0
525.6013898848298 0
477.3882604189178 7.099776712022407e-06
238.6049176741112 0
303.53792754389775 9.958175662218682e-06
142.09091133445799 0
93.23166537705617 0
226.52861205331203 1.2459972338861408e-05
120.69304685411159 0
186.8657528284416 0
112.07860391410848 0
1084.5755689364005 0
341.84153667079585 6.551362683438155e-06
89.51121863571633 0
214.81110764445035 0
92.85772870102093 0
563.9252052104131 9.810461876545148e-06
171.58504373865074 0.00016998130205677376
300.95063866249933 0
475.8881876011085 0
1273.7050133598555 5.906011729339295e-06
765.370793621418 0
4063.11664941011 1.068708816542391e-05
1193.4713081661828 7.107017469048939e-06
410.4171086987546 3.266692800209068e-05
1945.4692336980693 2.0346128335239088e-06
195.95628577036555 0
85.95001961472546 0
111.09927166900417 0
156.7390672362699 0
119.50593388571737 0
195.22842798807338 3.7185780157667706e-05
173.10975595475796 0
302.17881985301074 1.9069776311523867e-05
1029.1473669857726 2.071015108055213e-05
998.9956026347163 3.617712319516352e-05
826.1733476438615 0
185.59151696304932 0
169.14966193477903 2.8738109607150042e-05
137.32498730064117 5.40452899529806e-05
496.59380583174163 0
438.3583434895859 1.4284387878268447e-05
709.7425426494868 2.921869217133841e-05
6129.521735467246 9.142397410873053e-06
2069.923129337569 5.978846839880503e-06
254.21808462666385 0
308.2856949942341 1.3721750346474197e-05
164.63042539604896 0
296.22555116087364 0
254.0070485046527 2.7157677475422303e-05
1389.4031296462067 6.538469082848942e-06
111.29991534848897 0
96.73729443882097 0
193.83312641735688 0
293.76229135471846 5.499763510169063e-06
151.724043329132 0
390.5122669109423 1.737619461337967e-05
356.00296452072604 4.3643346571815126e-05
582.3354501324488 0
259.9321821220219 2.817536346218866e-05
383.86135100326777 0
3417.9310976622914 6.268020559107434e-06
200.8209678153357 0
295.0509915399628 0
217.75900107329045 0
303.57793365569717 4.8320072157974425e-05
110.72664769281812 0
104.90506606747627 0
114.63909633707799 0.00010432968179447053
714.2157785856494 1.991610341436698e-05
105.87824624443213 0
146.18948336622847 0
846.6045474167448 9.843100970529755e-06
2369.282445893493 1.0822815360605385e-05
519.9409324318232 0
111.36249033907274 0
258.4042175779915 0
122.17631706848496 0
210.23304604322232 0
397.6598592888717 0
841.8924347190832 2.0484331534809025e-05
281.1366004944218 0
334.6730088877993 0
172.4728047528686 7.035812284528248e-05
140.01496891236533 0
311.1679616694712 0
190.881908974481 0
266.738369106904 0
443.4449275406357 2.186007366844826e-05
2109.1188867761166 1.0065838325601996e-05
98.90103519971065 0
120.96959183458344 0
699.101469547803 0
320.84062542156033 2.1545223423966907e-05
2142.4547004483134 1.043903084037678e-05
1359.5888706487015 0
727.2470232886606 1.0070421015530027e-05
840.7129329555996 1.0166889490994678e-05
329.36515689148024 0
109.45030820515676 0
180.18684367973245 0
93.92990538166322 0
185.64317582806598 0
307.7930605705305 0
164.5235707504452 0
144.09756957822046 0
323.96515406499054 3.054554340521718e-05
213.93443750178534 0
215.5980166286187 0
236.4267126094343 0
111.35819756014882 0
471.49285826138316 1.1064802862095673e-05
1116.8323297132883 4.0894610499282296e-06
345.043412308774 7.563838799467506e-06
538.9107099049905 0
259.1108925650956 0
203.84681251084632 0
119.60592671509721 0
610.300746227151 0
2776.5171877716566 4.518967235228061e-06
421.22257308738995 2.321640006500592e-05
1196.846356730868 0
1879.160756264116 7.392959192097419e-06
1645.899186789179 2.6372629430272085e-06
803.8518736324307 6.9400587128967114e-06
177.54657344285562 8.286377195889956e-05
374.24940447775566 1.5109391998065998e-05
374.92000661454466 1.2049499343302285e-05
5089.111720219681 8.15979466580154e-06
204.9045667655137 0
133.40024123168968 0
513.8445797344815 0
363.31717930868456 7.828615939844915e-06
2727.9200795305774 9.409251030855829e-06
923.581425555576 7.826226467515291e-06
804.6239831605914 8.00834469517237e-06
508.800069404583 1.0115928541080785e-05
864.716615963911 0
308.60469245474343 0
1691.9219604812008 2.873088498308469e-06
672.2743257253353 0
84.23212753989858 0
447.1114001773289 1.1766643917821758e-05
1161.7170166646827 1.050312599287363e-05
262.6321645330348 1.3525759809557302e-05
213.89579845376852 0
1432.835067921619 8.260413999241312e-06
554.5642158154748 8.124136810463888e-06
424.4873893190519 0
99.28873824376903 0
26808.7738754717 6.456821753247714e-06
248.03775486409 0
333.7293483895328 0
451.5644817439442 2.4875621890547263e-05
378.8004340677929 0
658.560148100858 0
551.3068840924439 4.500774133150902e-06
651.5248003251697 9.64349912437028e-06
311.18379913386167 0
177.05371545393157 0
435.59378152043155 1.04420648138963e-05
277.98605071541766 0
183.59762345492288 0
416.45851854226953 3.952412948104818e-05
83.12381007226834 0
431.476515667436 0
192.44930623433785 0
1150.0130733181982 6.545475626986435e-06
1430.7863010609883 0
139.35194351567395 0
143.40142657209674 0
612.0305769410814 1.2614529414980174e-05
157.57666583895886 0
85.41961054093099 0
1038.2692012731195 6.634804859331079e-06
240.9607609206414 1.1654332498106172e-05
88.57303762145038 0
251.71594793679208 0
187.33229427632935 0
106.58319647044185 0
450.83499360913316 0
159.74478054119078 0
159.24913161909734 0
2931.027611790002 6.399989760016384e-06
296.7191899277063 0
550.5053910514522 0
1285.1064183557978 1.4373874046533022e-05
166.6047446618842 7.391529307413703e-05
89.69578630610705 0
412.76615910207124 0
663.461002472817 0
496.37543400615493 2.2783887234947446e-05
432.7466024629366 7.1941669694211935e-06
243.51463332363966 0
914.7113484678671 0
459.07820877240783 0
1050.9629127477829 3.326729774730493e-06
112.42676016209234 0
238.89669405917883 0
408.99732311829655 0
272.3607466442548 0
359.3673965944034 1.895950250265433e-05
240.47610300907135 0
87.20443347581606 0
104.27821738921084 0
263.2240535167126 0
286.7897605046487 0
136.09634721832296 0
2180.1839761368306 6.124814532959924e-06
208.58738101804437 0
1866.611276385343 1.0120894079783008e-05
631.0764872210755 0
653.5683163351189 1.6379211504758162e-05
449.03351002241044 4.174005960480511e-06
2323.395945904086 5.015447578541909e-06
249.85885779419215 0
507.91166857491476 1.2398333663955564e-05
440.5349702825783 0
431.23751234811635 1.9871798511318408e-05
613.9272363995905 7.208350152817023e-06
311.19956547203753 0
277.4481624412151 2.087813432991628e-05
95.46923519781635 0
821.5570592185172 1.3580990235268021e-05
309.44310965328367 0
192.28199745917112 0
141.17802709581795 3.235094302998932e-05
310.28613685018007 0
432.3579038798161 3.769744034380066e-05
569.6192540860561 0
138.94583705993077 0
1839.3305596549455 5.070678925878083e-06
336.45447076078864 0
459.89373244820985 0
110.93506449305778 0
462.0092107484821 5.468634645987936e-06
195.63160930861335 1.8926489514724808e-05
230.82365468575412 0
142.94850514486853 0
101.2216522652179 0
92.66964116443852 0
672.9500094936383 3.025016889677634e-05
408.2420328220194 0
293.56896825523063 0
217.38041620955258 0
369.8062268329078 6.403893567288912e-06
540.1046525936443 0
373.29774261590535 0
653.24129861625 1.5565534792861645e-05
388.67473423773265 1.5696492618724347e-05
1356.368631222263 9.766387999062427e-06
433.36516887245654 4.513178481165002e-05
111.12729808772586 0
2024.1337426130692 7.173163759742053e-06
332.4428198683071 0
255.54482910497475 4.1437036423155016e-05
199.44486504761238 0
89.44121963776074 0
1611.60935885586 9.731724169571123e-06
104.22310909699517 0
569.8442437383638 3.296522169111587e-05
289.5664103761952 0
577.1712985315258 0
728.5085368264731 0
604.81282406475 1.6459550654267138e-05
247.74002833688203 0
84.7862862737137 0
98.51512200177866 0
243.92783436207233 4.155757802435274e-05
151.12011930529778 0
132.3970470274145 0
125.08594086060234 0
98.02916176878878 0
268.9104152196747 0
549.5489802714118 0
575.2868138546521 0
513.4305189095064 0
458.6544516023813 1.1942936648692546e-05
243.98003543267842 0
122.7997126949981 0
547.3891468145604 5.511980289158486e-06
2096.725041829711 1.1990803054057538e-05
540.7274289107896 0
187.2095822278774 3.7548813457494744e-05
142.89502475235878 0
463.1389106491422 1.4552369125693664e-05
199.23563106310428 0
96.27133178751568 0
329.16255543873405 0
644.2804874101414 1.5733908145444248e-05
1608.2336494885305 6.062920994076527e-06
1315.0838704884397 1.2393723818258434e-05
240.13700358524713 0
142.27742756655397 0
339.8871945581609 0
297.96917203405616 0
146.7597046720382 0
456.3843522176166 0
96.2957368991047 0
207.93452339130582 0
786.2542954274186 0
654.2457234492123 6.46579593948015e-06
358.8187006747499 0
261.2762885329023 1.4627367805163461e-05
892.9031033971287 0
267.0174276121466 0
196.31675491850504 0
94.20698474857078 0
123.06378710699241 5.4914881933003843e-05
87.16125227577852 0
521.7686535709942 0
167.62156741845845 2.73224043715847e-05
209.09980521761352 0
671.5598390563388 1.4392700022548563e-05
86.21126587495259 0
169.06731017247836 0
115.28880027018987 0
137.2479472503101 0
240.2467891476848 0
780.9781887563067 1.0972732759093653e-05
879.7847147996124 0
275.7613677568657 0
9121.848325850984 6.5946491017188655e-06
227.20125380112128 0
273.9095789501386 0
641.2035247950959 1.1523303961711901e-05
529.9410504899062 4.122334395521496e-06
566.2575443589743 3.4098736300832693e-06
85.0237828739202 0
297.58324005872066 0
304.85063602503897 4.451765124872012e-05
629.0352990785326 4.779200917606576e-06
526.675836204088 3.204614645088928e-05
1031.5801739773326 1.5167832061763411e-05
3598.0766852867914 8.69441011532514e-06
8567.347077790095 6.712841650466082e-06
632.451007986407 5.397586199451605e-06
283.4324791898961 0
2860.984044655778 6.553595302382887e-06
519.2693523085987 0
298.74530536340984 0
707.5036111278035 0
113.82312788924979 0
167.8730150924182 0
372.48742530667545 0
249.4040277893824 0
358.26362141147655 6.270771932024833e-05
125.8013241383198 0
866.9081901008951 0
222.27564561572842 8.69691259602841e-05
83.95504817299103 0
421.6236057555916 0
378.857545356881 0
1008.3288149051338 0
161.7420687000398 0
1605.1061893709275 0
2269.4517261298824 1.3756719297581912e-05
824.8301735850367 1.0865431629271472e-05
834.4617552925112 4.998536142986697e-05
421.4396105472677 4.492887758678013e-06
309.15012956199735 0
110.9356515256148 0
86.11626723487 0
202.13277717573544 0
201.54406799647361 0
726.4815120910501 3.542406143949216e-06
519.9412157747868 2.7445760316175157e-05
373.68073561921994 1.0492739024594981e-05
398.8491995147619 0
186.41899805540714 0
157.39853422188258 0
266.2035034122543 0
110.1879447046216 0
213.9020493995336 0
120.18785004805032 0
391.6946801980129 6.504699645493869e-05
2326.277020154589 4.370954135578255e-06
2602.4418265440368 7.086684322634465e-06
1597.8976000340492 9.78446455333104e-06
377.4660904281713 7.673007128223622e-06
182.52059538598826 0
180.723543239037 0
261.52500623684506 0
93.23346264862529 0
134.01543229860337 2.6450128283122175e-05
122.41692405701825 0
109.96092589560068 0
104.93391452456352 0
99.58581217888819 0
100.02565145362956 0
143.93029256104717 0
304.35189316460537 0
102.06830632129694 0
112.36827779769366 0
205.280113536754 0
1616.872992472386 0
297.74436110027045 2.4597220514081907e-05
127.24337080293384 0
148.3463139039732 0
226.92597902016183 3.564998841375377e-05
179.4496370383675 0
85.2396888741079 0
86.80500737546879 0
795.7013017440952 1.8367665561545454e-05
412.4040771533158 6.201819613874711e-06
191.4405287356703 0
305.3942393544005 0
1366.6461181081702 7.372510856022235e-06
723.8276817945175 7.132871123284544e-06
341.62723368932046 1.7015194568749894e-05
94.93746671587255 0
1316.1176002900033 1.4273072421569467e-05
434.91797338310244 0
84.12129579313556 0
118.14518373692665 0
304.8595851722931 0
201.72754702755708 0
672.8305145866342 0
567.0580331403235 5.4191436669177536e-06
3623.1316249839347 7.870508104262196e-06
322.708433667122 1.6890607977434147e-05
331.29612845262596 0
18880.974794205908 7.755729202784033e-06
221.37356942027807 0
577.7489632476687 2.6643575567841203e-05
708.8568080717299 0
320.3126574495429 3.337728008544584e-05
222.48014850219752 0
647.0329897079889 0
1139.9611673728734 5.4214205748332235e-06
528.6156952483783 2.6099268567998382e-05
1142.6858501896536 1.5813964521370595e-05
392.94644852060196 9.885037019463639e-06
403.5108009456645 3.5365055788375504e-05
95.55624079612065 0
101.49630347798508 0
385.27265641555533 0
1647.3811830015045 1.8128677351843383e-05
321.6412726283279 0
283.94881063664315 0
282.50340542338796 0
1588.1449426183449 1.1409306000439259e-05
1198.8503866744522 5.030442561568425e-06
1060.4263796928813 9.571081551357466e-06
299.44711756210324 0
1282.9626468875672 7.029712250445215e-06
693.0092868025065 5.319120642975303e-06
441.97838982097744 2.9386267797058434e-05
132.99809611562935 0
92.41074609413555 0
163.8370296524409 0
161.50032699152047 0
660.1764757502204 1.8116762534535078e-05
229.6380654421145 0
125.94444708949685 0
224.63341387106368 0
268.74525418528276 0
86.29762827502766 0
157.45691265127994 0
342.76759323905685 0
154.22836652597897 0
1850.1627247870442 2.9268949449597406e-06
981.734361204975 0
1648.2758838913544 9.005493350944076e-06
572.2979143540477 0
614.7121204580455 1.2520737471437068e-05
146.091386944404 0
668.8569561736906 0
248.00257543402293 1.667528222915173e-05
899.8514774879774 0
265.0308834691291 0
1426.6979589933208 1.8694034733516537e-05
124.75960293957787 0
204.33434902463748 0
433.3834603725459 1.3554910944235096e-05
1104.8077956494153 2.3885160149998805e-05
1143.5806498488869 0
341.11714181749056 0
93.94353223577343 0.0001450536698578474
145.74374699337716 0
136.84257233147176 5.423581733376722e-05
88.94247677732713 0
356.7570023539167 0
377.9285059901118 0
565.6161832383469 0
391.87350877884745 4.9044851516712034e-05
301.0600532684742 0
89.7737148780498 0
116.20708648103114 0
98.56774786887296 0
803.2437449110789 7.751697621779169e-06
475.3161378632428 0
375.4743381526692 0
1088.3224000684447 7.813598787329468e-06
264.2899666560911 0
89.44121963776074 0
125.9824465455299 0
198.7854131479051 0
124.19050943137624 0
257.4760016988512 0
303.51440515335094 0
372.6233368540725 8.292836647703714e-06
107.0238119774508 0
142.7818641057446 0
131.23486378076305 0
531.1972871487827 1.9438990727601424e-05
513.2050517795169 1.0534632604687912e-05
88.388318043512 0
104.76650484154334 0
128.68464434971705 0
217.58947138641497 0
238.80981670174035 0
153.8404152048907 0
217.15765524990928 0
322.22925821563194 0
1740.0334416136152 7.831374837009512e-06
3358.386646497579 4.824778518542106e-06
525.6524717661214 0
980.8227410090551 7.793017456359102e-06
477.9799223635462 1.4357604864356528e-05
1095.129892698948 6.405329233922624e-06
844.3630801409777 1.5058596764660485e-05
143.94750833894193 0
696.6391015982547 1.4731011725885333e-05
159.26522009846613 0
129.8676888001418 0
116.71003814197475 0
217.38309503037348 0
251.65090789507548 2.2701990964607595e-05
90.92025018939144 0
211.613069217311 0
95.55913205907969 0
249.51225173033922 0
352.32525641991367 0
345.148531377852 0
99.94039626381185 0
633.9643909781664 0
585.1366650178122 0
98.25475289122038 0
107.75038061675576 0
132.86585369051437 0
279.732401845701 0
202.04175060422773 0
546.7708789366724 3.055814450946538e-05
5132.568934041546 7.197938510410618e-06
345.91437935065846 1.5680371311192648e-05
772.6600040902738 0
752.5659449339062 1.0469559755012301e-05
108.2736870154608 0
218.91628107968882 0
703.7374048041412 1.7728728296158407e-05
225.77010140611043 0
601.3714969256529 3.893626134018611e-05
441.2606324514312 7.98212005108557e-06
362.88952741327614 1.4543550662458733e-05
235.61525458915904 0
417.2480538875902 0
149.40005204122951 0
214.84779532859324 0
132.4747239781373 0
605.4858746475398 0
290.01828310884594 6.79989936148945e-06
365.00011351941663 0
320.82902215730905 0
620.0839721201921 0
377.0415620623683 1.2544139691539605e-05
272.091938303225 2.3409883652878245e-05
138.7602709109303 0.00011631964638827499
192.67108294896636 0
333.6302000035217 4.791337262229888e-05
757.7078459780217 0
226.77510992274102 0
163.62076380891952 8.797009016934242e-05
1081.8286801538818 0
6802.022544045557 4.113477122211405e-06
2098.7710143462823 7.536811672410973e-06
1364.210292991709 1.3785478652497033e-05
2673.8709107036793 3.5528506519258893e-06
168.81572540513517 3.831858067977162e-05
2345.1863375241574 4.8296735140704485e-06
1576.3088208117565 4.913031160081295e-06
449.75892811787367 5.364835648259916e-06
493.20467284229204 5.16988233347809e-06
139.86518288240833 0
155.50072982807075 0
198.5063755281382 0
297.5192986663574 0
398.2495591887745 0
87.62999556565973 0
692.3597909107077 8.174208736594297e-06
349.1344168370656 1.3762162310942295e-05
440.21391887095996 0
512.1239647249503 7.937011873769763e-06
346.1393702854545 1.0047928619515087e-05
201.93676488988174 0
367.2585637859634 0
122.27682102059393 0
449.02109514267516 0
439.42210109056333 0
