FPKM Num_errors Cov
937.696412710326 0 125796
175.13416338062504 0 27305
221.7873227726097 0 17334
199.22309900828085 0 29616
163.34675544423519 0 135233
148.5793402081424 0 22267
204.404668548251 0 38374
306.5680385177795 0 96458
102.9989199903492 0 3942
815.3864441529346 2 282174
60.490536608939614 0 1121
136.66791962189768 0 2808
196.09510261988095 0 79
700.386023291125 1 36681
136.40440551500518 0 9287
186.8657262425178 0 38469
319.6261706164837 0 74427
389.7875105606144 0 68623
93.09055011811677 0 6263
578.1971923107784 0 167015
66.74039036270572 0 4060
7835.880688137202 4 2070866
5865.246561639918 7 1396478
137.33149134208685 0 17981
119.73044240379924 0 16400
464.1574819338798 0 27301
77.67877482783072 1 1064
580.2565456766513 2 52831
685.3765954402687 1 33686
50.98090788657081 0 267
337.06151876084056 0 20097
454.0241990889976 0 38960
4012.160579552863 2 656243
11067.139516756753 0 31210
86.71282822806991 0 7895
225.10600783342346 0 56589
123.27442540867308 0 9138
115.74005974676628 0 10771
49.64432977718506 0 40
239.38323641692352 0 16684
101.77087604322936 0 5125
106.57254072659643 0 7857
102.08376047459818 0 14682
90.21902238353822 0 1890
149.8503302078727 0 8331
104.44403226200087 0 547
165.13923710612323 0 33331
95.47141311609737 0 14231
385.3366169912502 0 196222
101.662953587192 0 2826
89.73272757868094 0 22377
258.07475598981716 1 57911
483.12693637279386 0 33088
123.15178625408521 1 4366
55.80983524951287 1 2091
135.4432152772855 0 22099
75.52143667354277 0 6085
76.61774895612227 0 463
107.03654888610069 0 8883
87.53950150710297 0 1587
134.25636166924951 0 35319
342.6737472210939 1 45557
132.3212328291894 0 4851
125.81476263687748 0 48659
84.39536062121459 0 34
84.89180391898645 0 513
173.41844977528666 0 22147
321.13523976136423 0 158613
143.3111044189496 0 10681
104.72252725666561 0 16285
71.2995288006813 0 2499
92.91387629889064 0 1647
120.76978199593268 0 11531
157.68747329226306 0 23632
207.63067459717644 0 21581
684.5045599277892 0 25646
1740.0030381892363 1 849597
2243.3862789942605 5 580229
131.5023135431213 0 11920
151.96398281868343 0 41814
79.99238137311902 0 13535
64.25737846159839 0 1605
128.61934010640087 0 2539
119.48120206141586 0 10349
197.63557365693683 0 31689
142.14512717955617 0 24166
116.04362085417006 0 1870
522.6993907852983 0 96234
80.79549691747631 0 6217
104.98389738667662 0 8332
63.87570431331144 0 1158
261.1820743236576 0 12837
115.33647778466947 0 15984
120.72047997037438 0 5982
140.19185062078736 0 52525
104.69113073600496 0 5019
828.6804292838401 1 159245
2067.6863352197574 0 1666
2439.667161212724 0 353829
71.59010645980334 0 6720
86.19019408238975 0 2257
144.25401125005547 0 11623
425.73578933911307 0 483499
10177.628600224352 0 319817
159.72434911485846 0 47038
91.59865553006104 0 5646
76.66757613794282 0 11181
114.71462297011344 0 10768
347.0835019851974 0 30902
288.3967824278325 0 31370
118.67165060671914 0 26247
222.054372268733 0 48039
117.89554139785979 0 30255
125.74129997976233 0 10334
103.05630958210291 0 4650
70.93709309568084 0 1829
103.31252171007691 0 18563
202.40992381323676 0 51862
260.40500504683996 0 11435
50.63721637272875 0 102
116.0206373681621 0 6310
131.86893073133643 0 27944
269.5687106901148 0 7059
121.20128967247697 0 19287
134.97096931196876 0 37682
344.7171980373245 0 139708
193.55695235936489 0 155721
98.12164732453328 0 10594
216.11647380270892 0 101693
91.56620825569686 0 1992
93.15758482688776 1 7506
141.38885818294366 0 59467
62.05541222148132 0 25
649.072031653485 0 117670
1356.5313111615815 0 1093
2213.5717143066577 1 321038
203.38939097205304 0 32038
196.43005231476317 0 32841
5727.364491871219 1 179974
131.06977554790816 0 38969
179.97049366527816 0 55103
5318.884705720567 1 242136
4419.47254026586 4 368554
134.86709589468606 0 26895
498.8765597445691 0 448387
620.7110439468674 0 87022
335.124815856709 0 13096
542.7629939380234 2 204885
82.55315813993577 0 9545
277.4098552772434 0 25034
113.66525219800798 0 11219
72.7652002183572 0 2609
98.54927591939074 1 13062
144.1080067183793 0 20668
208.2117982029648 0 31120
58.21041020932678 0 1196
120.59435108374537 0 2332
154.57562353573795 0 22792
77.96416335462472 0 1382
598.5390004003177 0 221117
107.31161888216383 0 23648
62.732380354806565 0 556
288.84562180026836 0 129399
106.05055964471083 0 1239
163.25346907497394 0 81225
190.04752062884205 1 16844
82.26774648790666 0 8816
216.25972675119579 0 23959
290.4103681261757 0 32408
281.6066277025289 0 16904
696.5454889037699 1 364518
2254.7795913100163 0 369708
1833.737431144773 0 17730
1235.3164059556213 0 1493
2396.151046338655 2 575335
4458.246400270758 0 576540
216.1121779572866 0 61032
92.980351407524 0 5881
10820.912506120805 0 244125
4418.93759831418 2 507368
111.77731126394322 0 11528
50.40808869683405 0 264
650.7976455044466 0 105398
249.9211296230829 0 82058
306.97668387640937 0 22137
449.57121951630285 0 186007
111.34513964311503 0 5024
164.50080361494418 0 18291
147.78949634230537 0 5299
6315.208740120831 2 435055
168.45711134632649 0 42416
91.04461411727797 0 7079
52.64911815843572 0 403
1895.4362562960262 1 818586
172.9524935611334 0 37277
220.76304695739054 0 30061
564.3899235399978 0 87084
253.91554956649222 0 25062
154.91951145174514 0 25464
173.824532941886 0 22549
51.59464273271732 0 291
95.86975759801679 0 6141
157.90119467380177 0 77417
54.774243854160844 0 993
67.79328946746756 0 3769
132.53019434961905 0 44689
222.5659267873193 2 72359
658.74652751155 0 249994
136.16348338563483 0 25453
239.32703980084628 0 2314
174.02240754521247 0 42976
688.343260818587 0 248747
217.4863504767518 1 16735
62.05541222148132 0 925
128.28162357730437 0 7597
238.77723038649236 0 103506
82.23137701554244 0 2584
536.4366687831911 0 84932
77.61063555166596 0 5628
78.18981939906647 0 819
145.44859452767517 0 65745
720.8626793509096 0 154789
63.10163570025671 0 3076
153.8166998218311 0 7622
96.12030192224896 0 4763
128.83921842940924 0 16921
1660.4159240201307 2 728459
61.2280067251949 0 222
113.64305622349696 0 6959
125.68698472296072 0 26634
528.370261348142 0 278211
196.77985199611803 0 2299
2771.1126397558037 0 49121
3886.931828212091 2 656117
62.253989540590055 0 1881
71.58274315666169 0 1961
123.85919081264872 0 29041
441.6881635286605 1 72422
527.4944702149438 0 202309
90.77820302113837 0 1536
1770.3220811660974 0 67041
333.01858416168926 0 123563
83.674717124449 0 5225
704.0752337627764 1 475961
62.11182623259175 0 3303
88.4732877100548 0 1996
68.921803288066 0 8552
139.25124669912404 0 25357
91.77108961668208 0 1294
169.21065589755486 0 58830
141.89922339975794 0 28869
3801.6458077767134 4 1144070
112.08910929103645 0 4606
71.74406367799646 0 896
150.19521283912252 0 32009
227.37299260598093 0 69525
115.09487093479605 0 15255
127.64108789378469 0 4628
161.5259662483881 0 87914
75.03931385551432 0 2358
209.15279043587142 0 78278
172.58133497692208 0 23083
1666.8083722689883 0 13430
5377.5365701575065 2 942395
73.28788827538398 0 8208
96.45053702482883 0 10569
429.50759550447646 0 71463
99.53915846608986 0 17484
250.99862858283655 0 16179
3752.042293965298 13 1537266
114.17210842209364 0 11591
97.37256261560157 0 2236
796.1220154475717 1 77296
147.10764438173246 0 23291
178.76095747268053 0 60494
191.7034888318992 0 2008
423.7355928642219 0 63845
100.56943792533401 0 8873
90.22686922175379 0 5307
58.79750307985355 0 1516
155.05771420290324 0 26861
571.0926925999652 0 174856
133.99326044968717 0 37517
86.14210555781925 0 2811
98.39230360005982 0 1427
53.46312437543006 0 280
112.61319766656658 0 5671
120.21296886280084 0 6199
149.5333955926591 0 37109
122.61600898834574 0 44705
95.55586071234512 0 5043
87.29127985821705 0 1477
154.7966559955549 0 37355
87.02503551535261 0 3541
270.93060440414064 1 126285
719.8001686105761 0 67566
119.10008145612363 0 12859
144.5052518108873 0 4308
90.95550419891406 0 2052
138.73049321199193 0 7098
57.204668548596054 0 3019
98.09719563971767 0 3952
111.41102497503772 0 29713
70.99290512801417 0 9381
83.03716669334821 0 1773
70.88637472992289 0 1485
117.13745763348989 0 23265
69.95470116543929 0 4791
167.3528199359864 0 31890
139.9518787627735 0 15505
1890.2367192487493 0 65490
6711.588515005712 6 1322192
358.1916232965364 0 41415
101.18682510467424 0 1386
706.4340620757761 1 297405
122.60031051282193 0 26622
67.32173639379081 0 2007
111.17717010627494 0 851
181.75231506643283 0 36977
103.88903411372257 0 3139
246.310458725489 0 63408
110.70173743098069 0 30282
284.79748347785034 0 117833
308.9244760745551 2 207840
264.4656946010042 0 60304
112.2223138910578 0 2577
112.89185912818431 0 6913
181.77639083692432 0 31636
299.09840782890757 0 17231
110.03884714215026 0 6029
62.33121405357679 0 1130
72.08307286304208 0 5837
270.1885866111032 2 159356
141.0426857866519 0 25115
178.42945799786966 0 66420
49.64432977718506 0 120
104.53254736858268 0 12718
164.34950056383295 0 13507
148.63512335289204 0 4491
119.14639146524412 0 5472
87.51133451148472 0 3314
96.27253234903925 0 10278
121.8136575123988 0 19090
92.87287595201805 0 6847
459.40801862518975 0 30168
147.07281510429254 0 49415
196.09067799155858 0 88636
56.381774532660174 0 636
306.84249961742876 0 80227
1243.0838861248408 1 196312
1523.1257256677952 1 234401
1340.9394243543159 1 360866
70.2211164645937 0 7129
190.8755381829221 0 71822
631.7621063875451 1 191141
134.17593555730787 0 31514
88.05600311993632 0 3512
220.97395760772966 0 163713
129.1537703509857 0 21385
97.65108617630324 0 11330
105.42579323548668 0 16182
86.61280735126218 0 18319
59.15949298447885 0 143
82.08142999600682 0 1951
136.61939575238026 0 91090
65.36503420662699 0 158
85.96543731597498 0 5749
190.25307490433354 0 44225
211.01314125226097 0 25588
99.27343123235258 0 6519
283.53413345957773 0 47975
478.13695116651354 0 32361
94.52626745365178 0 3275
173.17570936154965 0 22116
122.76084705428478 0 2819
119.51872393857302 0 1926
87.7409567583727 0 1626
122.3717562715419 0 24206
163.45086845744044 0 66178
150.83041244422554 0 35851
90.77439009258407 0 3401
219.2821566467646 0 44524
195.36710273092226 0 22274
113.80673971595387 0 15772
111.57624864101167 0 9035
239.3033996438095 0 13497
53.65812665278724 0 1016
751.5718185724118 0 197717
198.97054152281692 0 8096
128.8119920354991 0 10275
153.71561572040358 0 41429
289.90472333908616 0 19154
115.29642303354406 0 6828
59.05606729744306 0 1142
267.2645117474263 0 21319
130.1674326757792 0 1311
196.93539970322 0 56013
351.5914987409965 0 23088
133.72865098579075 0 21927
529.5395176233072 0 28160
442.71002620339834 0 88998
62.37094821582783 0 2965
52.051327584563715 0 1384
84.6155572452263 0 4227
49.64432977718506 0 20
85.65409109223855 0 17012
90.84222844644626 0 2635
161.4376045710838 0 22438
266.6273193096904 0 151670
523.5918025667479 1 221695
176.20579034655324 0 55796
108.24128792729846 0 14303
86.29233907611516 0 8552
155.54678984463408 0 19050
104.81159124208195 0 3378
637.6374600709519 1 246607
125.93111653479276 0 10654
62.55185551925317 0 630
59.47952718587266 0 1270
146.33751581658825 0 31010
870.5793960314923 0 48751
213.51579031648825 0 94534
2147.659595877626 39 102961
50.615631881521274 0 469
128.38448769442365 0 16913
85.1754858034275 0 1201
220.66590381339915 0 42138
64.53762871034057 0 1248
51.26316661774543 0 475
324.0198047581724 0 30415
394.18369516604787 1 30649
59.72833426317577 0 770
243.09764484820866 0 27422
395.7839637277532 0 58039
107.76956589130587 0 1563
6531.710432067093 2 876257
166.60220212438915 0 35170
1131.8324701178985 0 1107567
337.3137729730016 4 161304
52.77976113153358 0 1212
75.03460759456578 0 8585
96.91206929907933 0 1835
280.51058932073494 1 125439
126.16208113555997 0 45083
155.18817488348049 0 3126
359.1649058594155 0 30386
385.81694668728545 0 5751
134.04591929799528 0 43040
336.5481215935685 0 89892
228.96114199492715 0 12268
96.04012119646706 0 5765
120.77111498522473 0 10704
180.0197958348877 0 31983
147.85099752871906 0 9292
101.24304839904664 0 7097
253.74579734642575 0 10427
168.76638578665603 0 13870
74.1906928336821 0 1076
488.0793074289552 0 9045
2584.9144578079595 0 518604
51.90590480036793 0 941
133.1050286340761 0 8687
92.10329603398806 0 705
209.11796367355262 0 41702
83.77480649899978 0 1485
610.5237408093041 0 186437
483.45906464523085 0 112187
192.81117645760133 0 12506
144.09063257460022 0 7082
80.2066202962646 0 517
82.45095770494152 0 1993
1506.4675550691006 3 247010
78.85810845375934 0 1239
97.52497941754906 0 2986
809.8501101043404 0 15008
4014.6512685117964 2 637242
63.21377991628229 0 382
144.50045988716363 0 35045
593.6898501438968 1 134896
88.2788283537847 0 2205
59.32984117489076 0 3657
156.6094736582125 0 6814
9542.378139428412 4 426717
133.402364543152 0 3977
118.35310578323755 0 4625
106.32825744238896 0 13322
52.12654626604431 0 168
126.73624572925607 0 2655
116.02679562278624 0 29308
91.77108961668208 0 6470
122.09465676425656 0 12051
520.355316614528 0 6289
1334.4580199708637 2 202678
127.37316611403479 0 8980
160.49648565770437 0 15906
100.45149971131318 0 13476
343.9695721962467 0 139405
64.27758698293627 0 2719
520.1289267292914 0 189007
183.48837749665984 0 30012
613.2121708075194 0 140567
75.08704878799239 0 484
81.00056454086297 0 2219
51.223922088277305 0 227
55.800226669556 0 562
61.57275901531425 0 2679
113.79926881668311 0 32413
129.42985977623246 0 37595
49.64432977718506 0 100
5244.923440959601 2 547267
634.3836140813147 0 1789
145.46705352395765 1 41257
91.12654768806233 0 6241
174.94681592097453 0 70762
115.52944743862065 0 3258
566.8424412085149 0 65083
342.1141856384275 0 6340
197.11113942102025 0 15326
276.1337894552369 0 43163
292.1860313238345 0 33077
181.71376083755266 0 11713
49.64432977718506 0 40
3975.43518800735 1 144141
20093.40663462223 9 1627084
139.2927532004041 0 14478
470.0733139807222 1 65903
126.33672509873317 0 9365
77.73575540720196 0 1284
67.70245473363612 0 4364
258.23443893591406 6 80002
105.14581951492397 0 4829
110.81624121449613 0 2634
110.30153144481528 0 7021
53.13382252239298 0 1477
124.78309140869536 0 7239
76.15440187820187 0 767
151.47482237364028 0 27949
150.91876252264257 0 3952
92.73983307312443 0 15804
748.2109702132891 0 2110
3349.7609757913747 1 511462
109.24029813814528 0 14391
87.22331440673638 0 9839
277.58932378014174 0 141802
87.94138417672782 0 496
310.7002586727203 0 38177
76.5314420034924 0 7153
1243.4331373382058 1 284532
220.19662401170788 0 2750
96.04741818875225 0 4682
69.82866912080371 0 1069
116.38942582303785 0 12285
85.39612726910389 0 10837
108.57893202357442 0 30095
194.90680749223554 0 22143
364.5364076472422 1 160664
88.65347183381056 0 4393
255.03183258612884 0 44077
247.52536229342195 0 54746
80.09701508704741 0 15392
91.64113707713321 0 6387
84.29404566248564 0 4992
72.83345750205439 0 1115
49.64432977718506 0 200
297.7574208351703 0 142628
155.27066375082887 0 32903
82.89694944806175 0 5477
91.8535018307963 0 7993
50.26488389939987 0 243
93.24703828903344 0 1991
99.03407324782044 0 3112
262.97603143236995 1 71936
75.30185598414367 0 3155
83.36209347034975 0 7019
141.06109958999355 1 14264
115.79881509953486 0 5085
98.30560351917832 0 4000
467.868510265746 1 375280
366.71670674449274 0 92336
220.62106029023252 0 186205
122.33648207475368 1 26269
101.53855036200606 0 8304
1255.3825367570812 1 202806
910.1460459150594 0 1100
100.01263936362072 0 1934
116.3391228171295 0 7874
115.78631792544685 0 15300
461.6283222407544 0 79411
1982.2888579815267 2 601343
4037.317551396376 0 533491
2507.5082622727646 0 37377
1286.9121637900857 0 219824
122.10519351996436 0 6149
98.91398536737248 0 12672
92.27639797334271 0 5948
114.28988094356296 0 3177
505.9609264305635 0 171017
272.6497619069114 0 87873
109.58925841393581 0 9139
195.3590670556998 0 38486
75.53376690202975 0 9342
90.72297806412628 0 8918
124.7516876091772 0 27642
214.43299039218633 0 36542
155.7253589084064 0 23087
66.08062814936119 0 1970
85.46875153531589 0 8918
141.27598253541308 0 3358
192.0841037902011 0 11685
92.84029280613792 0 3441
157.84327476845846 0 34402
113.58116723544504 0 7184
160.04228712836078 0 14507
148.97413104131527 0 10863
135.75951182282355 0 7657
54.663923121322654 0 991
1006.9524889805703 0 1217
3926.8827942878793 1 1203907
75.72255602158587 0 2532
88.54212228495594 0 3032
272.78404693266043 0 28353
181.20180368672544 0 6278
93.9396578248565 0 5374
197.6049044017644 0 15444
76.66230155976845 0 1606
72.51327513356046 0 1782
185.13087363700532 0 13947
74.7556849363243 1 3102
130.40878861948318 0 9877
146.40210193114964 0 3008
189.19485300934141 0 12119
96.34890824100414 0 26744
49.64432977718506 0 40
159.96506261537405 0 4640
182.39595107866316 0 27188
148.17381067529237 0 39816
85.96307629838884 0 658
49.64432977718506 0 40
388.1551866551323 0 34246
89.40968739770415 0 7168
50.998266043835564 0 452
180.5864936838533 0 25827
60.65916544649799 0 391
225.39794583500856 0 28422
52.540249014187516 0 127
335.2617658970469 2 144385
106.4432835516703 0 1458
194.59809576835244 0 15209
97.24022847133092 0 4035
101.91191107100543 0 3613
363.58203338331344 1 188513
304.5429085524976 0 117905
127.58219487099136 0 6836
108.70681228365756 0 28948
3379.438195444619 0 254593
2827.761111409526 0 394166
70.90751759955928 0 6256
392.6689184197562 0 110735
96.74977145617618 0 8536
284.3039539579541 0 53603
520.3684240283305 1 211735
344.0352053558924 0 6237
280.4645167272747 0 32428
97.41745020123005 0 2551
121.95062522833376 0 27267
260.7715816501663 0 122075
122.02226343251277 0 11159
271.0704094991167 0 96428
115.30523999988914 0 14679
2106.058481882829 0 72119
2842.834366648946 4 542863
783.9336115115292 0 31582
50.88543802161468 0 287
88.16354468863948 0 5896
135.35426598168658 0 69089
1720.668324412952 2 332042
917.8598105418555 0 140884
209.8418539367539 0 17753
92.47182621183127 0 2496
85.22276611750101 0 206
198.57731910874023 0 2800
119.49698701451803 0 8521
478.4848375683612 0 25445
56.52683913265843 0 1503
71.98427817691832 0 29
82.23458223882632 0 9210
114.1521956998894 0 19177
1052.0540750677194 1 329321
118.44464334573017 0 20423
314.89820882602754 0 23850
285.32072235455144 1 93566
366.3337834808114 0 72611
127.1862750612348 0 8147
208.10113718524204 0 40074
278.9302128766697 0 98325
204.98303907998988 0 2560
162.75976046387086 0 25638
61.813244759153584 0 1021
223.15156841706442 0 72909
207.06155103046814 0 25943
1222.0253843327348 0 186094
98.6842938005609 0 4572
161.12412854266137 0 5128
553.5904588702995 0 108389
85.80571089897555 0 1521
98.7715311191911 0 2865
100.0307655149569 0 7818
146.14233174052995 0 19900
222.94733303839556 0 48322
1480.3126378405361 0 134779
196.11341190905065 0 74978
241.36244308065244 1 112989
57.09097924376281 0 1127
536.0884153773151 0 106690
243.14511580870987 0 15183
423.1916537712833 0 241754
212.58319349406523 1 16529
93.93502886933918 0 10861
130.83215090954906 0 8117
201.23940635766172 0 27970
204.29668410861788 0 33827
108.30302469812212 0 3316
272.90036910305105 0 43757
308.87133949311124 0 201707
135.33989903542115 0 9160
886.8475630229765 0 480185
206.64452269753278 0 13320
301.4588565839216 0 80884
175.75694171116322 0 8780
121.68559761838841 0 38434
153.54991200083336 0 12372
176.39381292469133 0 50739
525.5380817124388 1 176999
173.41784262693741 0 87400
2807.2279265026623 2 370947
2949.7453188824993 0 43969
700.4698577662896 1 108363
67.25074905862859 0 1165
198.05909539397084 0 52742
129.72454090040588 0 22577
106.40212559962447 0 6387
154.3131208666774 0 90205
114.35024435117711 0 2718
1245.3216478030233 0 195662
253.0060035033638 1 123638
2385.410045793742 0 1922
3572.9146719232126 4 582959
127.83414917625151 0 2884
1155.8263779195336 0 19557
349.54572596116 0 7041
83.60105134477963 0 842
159.78881240939248 0 56713
76.81292250644978 0 14142
110.10262647651604 0 27989
200.83544660902191 0 34953
177.29346902880107 0 68997
597.8639855967346 0 58047
132.74478798857677 0 34547
74.02096862931566 0 1163
69.50206168805907 0 56
222.89862132302287 0 60524
174.54754255516443 0 58154
125.93111653479276 0 3044
364.1553217124356 0 244265
60.90977384200782 0 957
340.7456416858082 0 67951
73.66239636656965 0 2107
139.5288872647025 0 16751
238.04852226536113 0 36059
4383.343216164876 3 1064837
193.04226165082417 0 20298
91.18579193556518 0 6392
52.91359051860944 0 874
210.0895258145459 0 152856
112.90081449327569 0 11280
74.82974585926917 0 1236
102.25250013808265 0 2760
2133.192633779409 1 35235
2503.5889066383284 0 375203
