FPKM Num_errors Cov
763.8864021976431 0 24057
1588.47523253828 2 88507
896.1237528644629 0 79358
1185.471785139432 2 109130
1682.5695874818518 1 35326
2656.7496215643137 5 626443
1456.7192008356808 1 96850
766.3952731363985 1 17741
4005.8088943531793 4 494914
644.6191111479968 0 7114
5665.577870727941 9 1451804
1566.4290298224585 2 155162
1711.4184592747968 7 424731
1683.5654214513863 1 191689
683.7804408862899 0 31105
404.5573189971844 0 2069
870.6221398702885 1 12889
819.7756183567996 0 29127
526.1026667835412 0 5098
1338.4606073870616 2 190945
965.1407429021716 0 28057
627.9795896255796 0 10142
940.3860344856553 0 26578
1573.5564121393572 0 77934
1252.146184942614 0 41793
879.8878479207926 0 38368
470.6676257048625 0 7348
1473.9421880550362 2 67446
1503.0826051585934 0 42886
516.5659708529922 0 9455
1557.962583789356 0 159775
378.2670481242622 0 1120
14911.847012862994 49 6434159
7616.721613244735 4 592506
397.51813896630057 0 2889
1330.5782827295054 1 84882
1118.1452046152217 1 52369
429.2059510334329 0 9820
1666.1832573544907 0 50679
865.8474135980316 0 19344
456.4097151094562 0 3317
380.5936906821694 0 922
1337.851963247765 1 118116
3219.1330295918483 0 154236
991.8125571604853 0 23760
7123.208075267272 6 389223
2858.858685394861 4 438626
3287.1383549141638 2 286675
904.4436641731637 0 45525
411.1402558779184 0 1992
3080.122092639898 6 982456
1717.6355116349587 1 275090
1822.6315827274605 0 95176
846.4166689931773 0 34858
550.1960523247454 0 32285
383.27683492233655 0 1238
378.9425249959127 0 204
956.2827508755519 0 75419
474.6069369434103 0 8687
603.3359417581983 0 17052
640.3385647872109 1 8618
585.5802169561586 1 4571
2635.1623462150246 1 143280
421.46004141702275 0 5105
1042.0538119798764 1 95647
500.7795007298927 0 5257
1110.3171925806166 0 24208
663.7133213098056 0 60027
1031.6062700582793 1 59423
695.1379070766808 0 54262
1457.0089609488177 2 173345
648.1460382283032 0 15876
1507.1826850006191 0 24747
396.7220412247126 0 1495
1117.2663161944317 0 14736
761.16542437383 0 19259
1541.04110008842 0 37747
1489.431542861459 2 134305
867.5206950000296 0 21950
1962.490588350855 0 127835
12594.849036282836 2 345796
1176.1344914633491 1 25643
1662.4980333316275 0 256862
1336.3210292092526 0 15467
1114.970269215915 0 18007
860.8765096720871 0 50052
380.1808992606052 0 307
30272.496369578374 7 1499315
674.5042865307611 1 24147
511.2008964650744 0 688
384.94387720173034 0 1347
385.84203875634256 0 2908
1483.1115786775736 0 51498
642.9667010918752 0 15403
621.5813225913348 0 7529
1075.907550676251 0 26933
2317.582145913741 0 361194
1229.2347137812733 0 23492
1270.1592041529668 1 21539
993.991820255823 1 55651
882.5046075756205 1 13540
834.9684165028618 0 38432
1282.743911044601 1 52482
1889.7227051483028 3 155649
609.8219269695254 1 7879
639.7219653025819 0 11537
1375.7208618863876 1 113683
1264.605945440512 1 173601
452.5019563186487 0 609
4631.718444328334 6 668242
2125.6446578594255 1 214560
1020.9227534781669 1 29129
412.31870880722255 0 6881
6765.459090080195 6 613697
2005.6514790514007 0 144143
578.1620156800384 0 18208
418.5085827528389 0 2253
965.4398572159209 0 39240
2097.6873001202425 1 217949
989.1405170914072 0 22631
478.32205973748785 0 13390
1734.1050088048253 0 36408
806.1816463148339 0 15407
704.5079438649502 0 22187
1935.0097230282277 0 64585
1151.8738223037524 1 43407
1776.6542784122096 0 107600
1161.3343499100745 0 35636
1592.39670851363 0 90440
3944.1773139750235 12 1146587
2718.5979686906653 1 71713
463.02161980924734 0 2368
1204.628565979654 1 44098
570.8131376317109 0 14750
510.2101970533204 0 1648
981.5579580910171 1 43594
703.8952565459017 2 84692
735.403794109715 0 15440
2079.2786387667247 0 129286
8618.390466784449 3 248220
573.0267316298488 0 18509
644.6449454217076 0 40777
375.22740220183516 0 101
542.7617491538097 0 6136
693.2288778562998 0 10636
1328.0906444969974 1 242373
1012.8560570375954 1 42803
1015.8729213969502 1 16680
1260.5340195636097 0 35287
528.3563747867585 0 17635
2303.2808727692745 0 24179
67036.74856824547 176 19307389
29134.539919521823 58 8202886
467.4231025609848 0 6165
517.3308490753024 0 5013
1518.4786112944169 1 146325
386.99195771641416 0 625
690.250763227849 0 14492
1689.3971755526234 3 176892
1246.0144042238485 0 79152
2840.109591886167 3 111613
460.844095683532 0 2729
420.9776784075545 0 10085
1174.7935228394958 0 36049
394.8644798276738 0 744
1293.0029256519806 0 18446
388.6018442605144 0 1046
907.7322425630427 0 77454
2011.6108853104527 0 62810
1006.8523809250338 0 55829
577.3920009128899 0 1865
1109.8510977622739 0 66320
383.1883796177156 0 1444
434.9015620817062 0 1873
381.17159867235927 0 513
409.65420676028737 0 4962
1012.7086998219645 1 35982
945.1575663463481 0 37398
1854.022625010252 1 157699
1331.1066434545007 1 12182
1971.8653073433438 0 100315
3278.486597455988 1 225030
955.8598157740038 0 23156
4961.051682559513 3 305799
459.76540047523304 0 6064
896.0607616221564 0 60057
1244.562375770245 0 330979
1296.774538104525 0 59339
883.2332930640029 1 83209
1491.8461449860401 1 83123
1198.817052466061 0 22588
411.4902312135923 0 5095
16900.865639214535 34 2911493
401.6047740397859 0 2162
609.2801382287224 0 7216
1078.4782934572256 0 29610
385.4439898855485 0 1245
2078.3879491161642 4 479440
1466.9930998510633 2 45805
571.0840320021123 0 9838
495.4912343644035 0 9336
1260.27562608041 2 209304
1641.0289116926738 4 269005
2853.965679000942 0 68370
3442.8199909736363 0 65796
1167.3038295567371 0 171555
884.1340473975845 0 13565
908.5694958975253 1 38885
871.1648111197162 0 27670
689.1022051186178 0 6492
1088.5309786647297 0 27835
381.17159867235927 0 513
1142.5072678856263 0 208197
608.0417639640299 0 1473
519.9984429536984 0 30653
440.2420510981927 0 12087
1286.8121692822517 1 166951
607.2161811209015 0 4413
1919.4350784819705 1 142080
1114.4769168878843 0 18599
735.2099901796968 0 11478
402.53857517451354 0 4009
2377.8292012958946 0 47363
739.4863466306793 0 8360
1861.882246375378 1 46107
3572.784897707395 4 396215
6247.146362894803 3 765103
397.51813896630057 0 1284
946.2131977839117 0 6622
2795.1678695055334 6 444654
2646.7490542739906 6 858473
1290.9350742854654 0 36833
1964.1471190486623 8 1040990
14285.27095116012 8 1030505
1718.6433239683909 0 62452
1779.5438183631588 1 61312
2184.7968429867287 1 294041
2202.122930165809 1 205090
968.6272116245005 3 79782
1584.780799169317 3 276421
422.51078321736793 0 5004
1846.273471619108 2 427387
2007.819044037279 4 568548
1879.6222076368447 4 776615
1101.6173943494862 0 105562
801.0977940703067 0 16388
1306.1805030330202 0 82974
535.8838098579215 0 11828
1457.886758887832 1 421851
1566.4726335416537 2 317079
1134.976768359416 2 252039
967.7563171179756 0 58350
371.51227940775755 0 100
668.4946464363671 0 8817
641.8906605322923 0 6220
4883.50569329751 0 210319
1577.4570319387892 0 79401
389.3448688193299 0 2620
1866.6095186824284 0 31151
524.5437204574212 0 13272
425.7853776168908 0 2636
390.76337024979597 0 1157
670.2472586073217 0 17139
449.2114189867514 0 4232
867.2225246276529 0 18441
1118.5579123062741 0 51184
1861.580358871786 0 134791
1377.4199031907358 0 225793
1983.7537647327017 0 65144
1283.4032179977735 0 41109
382.8345583992321 0 2164
665.7500046987016 0 3584
3282.905966879672 4 587634
1412.0702863366025 6 645768
495.2258684505409 0 1333
1028.8546487364977 0 118529
601.996542224544 0 12315
1255.9224362784705 1 553737
872.9235014224731 0 13393
382.6576477899903 0 103
1271.554018478698 0 107471
837.3231167946018 1 22989
2334.3756959020557 0 193530
1242.7085746189491 0 29436
782.0634707705789 1 38944
1696.3411355190567 5 781250
1247.8301367564989 0 47023
922.6025108894638 0 44949
725.0718396848529 0 32593
3521.451073925973 8 609480
1344.9528550215418 1 223005
1693.9031096202236 2 201985
780.4615654327583 0 38234
868.3003454555596 2 37629
3265.699187040568 13 1782670
401.157442927846 0 5291
1278.963048781844 0 19967
837.8465882690067 0 19395
2920.999911635759 5 901824
2136.498000310403 0 98914
684.899346492985 0 14564
1965.028721225877 1 478150
598.179530362081 0 13364
2118.0951060188427 2 320982
2060.529840685516 3 500279
1080.450061852753 0 51476
1682.8786779165523 1 257293
957.6299760823428 0 46140
960.6430363713788 0 37235
4719.93269569267 0 90203
463.1519749950044 0 4488
441.81383381876395 0 4638
467.1609493095175 0 7419
1487.1034092347552 0 29621
3003.841373059559 1 63875
515.8447999576714 0 5554
492.2222861238035 0 7817
934.1845134925977 0 19362
406.38229159778393 0 6235
1279.2619667078043 1 59915
2100.145376995269 6 1054843
2957.294724496702 2 259501
1791.526110012189 2 263295
1536.227824620642 1 93866
1291.1330686119175 1 211996
606.7652858758083 0 10616
1421.907298788703 0 31767
1305.0388207647077 1 230438
474.5921943926402 0 8048
1468.3312167067686 0 299585
1108.98708688891 0 24179
1410.0009702965194 3 541969
1004.032574670543 0 24323
1751.5010067430655 1 151336
897.1790589797181 0 135961
382.6576477899903 0 103
1454.5688103014065 0 162875
1974.0426111639702 1 97769
1319.718581431403 0 138184
1244.380379876284 0 20097
1028.8753122058467 0 187767
1795.6843907094492 2 186571
1876.2256225952535 2 571687
459.51425059247015 0 9895
5603.214711415868 14 1280477
3200.283639427956 1 124906
6322.339932796168 4 1218478
4758.11032697892 17 2042782
801.2474988539497 1 27606
1824.9960237969515 0 62878
820.5003487503412 0 10601
1086.1247704415612 1 138575
469.81139578574886 0 12393
1211.1967981595553 1 253968
1378.703922545683 1 63088
1353.777049856637 0 79074
3179.207810108046 1 186553
1796.4345067540764 2 130074
762.1889080920683 0 37544
4071.20536466455 5 936949
713.1633831499105 0 20348
523.3864992296488 0 7044
799.4408049565077 1 41746
708.5031368975133 0 16973
3232.588821870058 3 112245
844.1820451799703 0 71577
1290.8839406192033 1 165047
1103.039832704152 1 72148
935.8894430965231 0 26199
2569.9190566279135 1 187463
1619.3758616906782 4 294660
426.6762239258791 0 3790
586.115254924474 0 2682
823.627315103613 1 96216
705.5138028624093 1 64757
2223.7007300400564 6 222662
978.5205799566484 0 109833
1602.2787143853382 1 339853
1056.441402740339 0 65119
845.2199207541887 0 28666
2133.5812609246996 4 1147444
1320.8293511499692 0 38397
1058.009500240457 0 51546
457.3316159509496 0 2462
908.6887078983622 0 11985
1593.2569468315544 0 18012
390.08789337814545 0 105
396.2069191566261 0 5439
1025.8804988191487 0 91125
2322.6175389139107 8 697700
18135.326166545918 14 990942
13645.386828033394 1 473808
587.7907024590579 0 8069
2346.7470602274966 0 224876
1194.6090828814783 1 100003
2395.2649682999563 0 108960
595.1626716112277 1 5607
390.42563181397065 0 1156
798.1437871855912 1 45975
413.03909641711357 0 5003
1282.8766930556246 5 292134
376.46577646652764 0 608
1385.2435022893662 0 47354
1554.686431514373 1 184966
1441.7688702745922 0 71795
1310.15479530113 1 328674
1460.706672857144 1 66054
1281.6472673002716 0 54852
1229.6457235042892 0 20521
1085.2058411363287 0 105742
1811.7415492451644 0 42427
1132.9360357481319 1 109173
976.0762138499863 3 131628
1757.2007559255374 0 100746
1426.197208341615 1 55664
9565.118862907799 0 151904
775.9299321344879 1 21930
977.0044492974206 0 26824
838.347419151299 0 69954
2942.276124925074 4 552797
426.67753298958394 0 9877
1694.2976128942644 7 1142872
1363.6164142082946 0 24592
2065.553265994236 5 488155
457.07383192034007 0 12057
933.7157123801835 0 50517
1376.023146287419 0 89633
373.36984080479635 0 201
845.1784513855708 0 35262
1343.7271341226174 0 24595
1179.0036199711146 2 181843
1243.1868688708812 1 55883
1673.1601844715726 0 38281
494.18715044484975 0 6518
584.3398565258451 0 20290
1890.5522860601131 1 505318
2057.401229516579 2 121834
810.1153057438572 0 18535
371.51227940775755 0 100
375.22740220183516 0 202
1750.0915895743651 0 221404
1128.3904269600666 0 32499
923.6439726153377 0 48729
1000.2632419186938 0 22347
2650.8760327009627 0 58510
1227.4241586424846 2 79623
1365.245936592611 0 99588
970.6872836365889 0 58788
1304.6342450123657 0 62508
758.9930690707608 1 23290
1606.130483313984 1 52311
1481.759035356917 0 33503
382.1932574407306 0 1646
1426.1360322816126 1 105949
674.5392030983746 0 13799
471.3984218030706 0 5583
835.7894777194116 1 44319
550.9613501821557 0 12754
653.7187224194196 0 9150
922.7876902165389 0 34029
639.3067952416152 0 27189
2781.526195639933 0 121290
1583.3667592218924 1 85239
8092.080631324642 6 1206693
470.82989543609807 0 1901
2796.163870540782 9 864035
514.7622900400868 0 20091
1267.8706826978512 1 193843
3418.8891664807447 8 612895
1137.7210855331493 0 24193
1315.744511366156 0 15583
839.678655113894 0 68935
1143.1368783535422 0 35693
2484.909183386697 1 249486
2880.591222631745 3 586179
4047.8110677419886 3 416208
3280.0276251310634 1 308127
2191.653792931818 1 285525
1442.135152553304 1 213887
3251.242194224508 7 376309
4998.216129439553 1 254275
2703.3325609956864 5 351458
5211.9079869016605 3 496623
5643.190919961757 5 770122
3062.65774307828 0 225879
4270.08392640131 7 327573
3386.1032636056343 2 410147
3102.514237286129 6 224643
5435.923532221507 3 443346
11069.894491235926 4 661490
6380.26379600835 2 333171
3196.388893308765 2 323500
3930.568564886868 4 752232
7301.764258193302 5 542455
2091.1760289626 0 119331
5827.999457599173 13 1201642
3264.077830050236 1 157268
3639.122911402178 2 454508
4613.502168827327 2 603523
2711.1497053191138 1 191927
3827.222154321334 2 385285
3189.3367025333 14 1624233
1575.1685620800622 1 181043
2993.94502653541 1 256270
1328.8120087875704 0 24322
2318.994027584214 6 1870739
1480.738175486548 5 642097
6000.254465441999 9 579817
8889.306774833301 14 1167655
3525.5458619193087 7 633913
2846.65451173933 2 317221
5595.58801464734 4 611503
1208.6780498251985 0 16267
2978.253549411658 3 217249
1266.237685648107 1 63395
392.10467432350185 0 3694
1101.905420723409 0 13347
1636.1105263986294 0 77509
850.7166808088389 0 36638
396.2069191566261 0 5439
378.9425249959127 0 102
1181.376171323801 0 35933
1209.4354134544471 0 18556
887.392927041512 0 68075
375.22740220183516 0 101
1299.162288381128 0 16086
398.44691966482 0 2574
695.2783510545922 0 5053
921.8505656150569 1 77418
1530.6902718474164 2 102592
957.034868636165 0 79600
4110.726700282181 1 326413
1948.015415138563 1 147866
1183.3758782311806 0 21660
523.591072225063 0 10852
1147.7518051084187 0 25951
554.2963208763742 0 746
402.5103352208423 0 6934
5558.1332935062255 3 197483
745.1957344743917 0 15445
1282.1916349517523 0 81105
467.1766913552551 0 8551
1239.9542594440295 0 106469
1265.5941484599944 0 121275
2508.8664925369962 10 1058889
1341.0396468538736 3 268921
1124.273022097407 0 96536
1037.757633812336 0 40224
1839.5022757495278 2 203007
1214.5087449064233 2 83035
385.13439631937536 0 933
1229.1112251926252 2 33084
456.4008378745839 1 11425
1000.6297714237244 0 28550
806.5468617759466 1 64044
1013.2836360609849 0 94370
1407.0801050691132 0 31057
1377.4932295880835 1 55617
1628.2191126542355 0 140684
1273.8764012757958 1 68235
1419.9957008481708 0 116195
2336.2630454095834 0 72318
1300.4508914239916 1 156469
434.49657049804944 0 5029
400.27452039416454 0 3340
1025.428391744297 1 112890
1565.2383888801762 0 219084
868.453009174505 0 70596
1259.3412220705952 0 147455
2415.808352957793 1 145659
1336.9674865713423 1 81331
1792.244780033552 0 97931
1622.0736995282427 3 431811
1542.1795192067264 5 389787
2098.086872779068 0 109560
3134.7577120927053 0 159475
2031.1375369053565 5 638024
966.904341151237 0 116337
1670.3584438375453 2 136232
2954.725204392646 1 137591
3087.6746080921616 2 787892
798.6050720389471 1 98237
1366.4631177712733 0 46712
371.51227940775755 0 100
1032.0182453932805 0 130005
1856.764087580698 1 109453
2733.7354711570765 1 225167
1971.271673965666 1 143264
1387.3774357339023 2 392486
1038.1927382837146 1 31019
1632.8756427451651 0 134054
979.4605811631313 0 27946
449.38125317162354 0 9072
928.6155819507682 0 11248
704.5404242234291 0 24843
382.800537128224 0 2679
854.1686490716693 0 24831
1408.6776472674146 0 52326
1899.9545105657278 1 410663
1277.729070369004 0 23387
10238.216319385785 3 556676
1290.8914426931592 2 17026
416.91933577981683 0 2020
610.0652930460274 0 31857
1214.1245479489987 1 75819
699.6251698119726 0 8286
451.7589317598332 0 1216
1360.1111575988814 0 28922
608.8325330728094 0 13602
10160.186044029251 28 4080349
371.51227940775755 0 100
4268.928390754664 6 676801
3858.2706939709897 11 850557
3391.685613156865 5 1010625
4433.375001688573 3 607406
848.5572656847812 0 21927
378.1995004370972 0 509
2157.892955690573 0 83641
802.2293880232619 0 10149
1081.1972297725247 0 22409
389.0264297226947 0 1466
3198.91142592026 2 452913
1070.3502793220587 2 73179
912.0921310475851 0 30934
1365.792014843311 0 307339
1184.7467886341474 0 141272
7182.115407910893 4 825481
379.68554955472825 0 511
447.5216836001015 0 4457
1037.3934060874267 0 42723
1516.9154357673174 0 157607
2588.9229748580638 0 310103
385.13439631937536 0 311
1196.3218653661354 0 22863
401.5634948976295 0 4864
960.3456834267392 0 35414
2144.789625588135 0 47917
397.9604154894051 0 4499
685.0421066365187 0 5163
883.594437558869 0 10227
1325.0554697763864 1 88453
1419.8423024649314 0 25606
1947.036015471992 0 156177
787.034474991511 0 24786
513.0612652596906 1 54826
841.8819035506265 1 158400
3230.213104250805 4 806005
1031.7152214518535 0 16107
2530.759918421353 1 249321
790.873964431829 0 22991
816.6783424631802 0 13849
7830.242291448878 9 1437429
1083.3109960046968 0 23036
415.3288747143784 0 3801
1407.5671486061415 0 24248
396.35716309315137 0 1707
377.0849635988739 0 812
393.95162108398614 0 2651
736.9166450693198 0 11703
2146.660341793191 0 75694
939.5054869626744 0 13403
2257.0704511525723 5 600853
425.550429139795 0 3780
656.3671596885428 0 7597
559.7116980663 0 16723
580.9880492584393 0 4066
385.13439631937536 0 933
1292.1661468151067 0 22260
3288.6564182998227 1 221302
389.89236059950974 0 1994
557.0432601544196 1 14844
1711.307664386622 1 131741
2333.7282092579167 0 391978
410.8124509254998 0 11279
575.2867646629126 0 3097
1141.105401406392 4 178455
1171.97158018669 2 266248
1051.5728635424578 0 114353
800.4610147558117 0 24347
976.5706871886646 0 34698
447.30741855478664 0 13485
1487.2500787759436 1 132507
2827.7800036459703 1 178110
918.8356005783246 0 16076
596.6050134018695 1 19110
644.5050062021987 0 9368
1013.8737076848673 0 48577
1040.7780588481714 0 11486
485.93806146534695 0 1962
509.82915881803035 0 3568
1476.9122049890132 0 141922
961.8679658450518 0 55147
422.59521782632424 0 3640
774.2752976127559 0 35430
382.9672413561634 0 1237
844.6349032722256 0 48653
1871.6968400568992 8 624718
474.98122170251514 0 8566
900.8449050418496 0 18671
415.0101754550825 0 8043
984.7304477982022 0 39759
1522.478871536134 3 324976
1786.6116129470136 1 59151
414.7345616705626 0 4577
1071.6599504469184 0 24519
511.5724087444822 0 5508
927.6947395488173 0 16231
406.7251824124928 0 2518
392.16836214282887 0 2639
1292.1534816237634 0 38259
2434.7027745885853 0 41287
633.7798669248015 0 6312
392.1002515582708 0 2533
465.5461652400767 0 5639
4524.013541091133 8 1200681
3592.7521305693726 2 235963
2017.289823520629 0 92309
1243.6157557663403 0 71970
1806.004325816082 2 139031
2584.1532677854266 1 239974
3467.8809457595485 8 1220019
2287.7967543964355 2 435991
3054.675525798622 5 1142896
944.8232742210926 0 11190
1302.3854034088731 1 30499
1470.8924321545087 0 347618
1929.7946706046505 2 123108
2794.654860737267 3 589002
2997.104621238331 16 2299990
5440.326809171777 11 1219823
5188.007866910204 12 1642233
3071.967959816743 5 714426
2311.02552841815 1 221453
2200.719702305126 5 336465
2143.7523638393704 9 694749
1320.858111208029 3 65063
1094.5103478954345 0 49789
614.6105318028337 0 15220
1907.9809206726977 1 82685
1780.0671660958894 1 275506
584.141140655464 0 33019
690.3839015876207 0 47201
1253.1622978001567 1 126830
738.1721535334547 0 9736
687.0285051076793 0 12760
604.2793749766435 1 63923
1493.4323363483743 0 95271
1064.8011421366243 0 104327
2227.094489005653 1 201421
737.071132226248 0 31942
1204.7651513764952 0 44103
2071.1664076089764 3 213521
1740.8750450806788 0 243199
1192.9082381173853 1 47201
590.1329669053995 0 4130
1633.4441975846123 1 591362
1292.9365427256337 0 52551
624.4433431141797 0 22691
1044.9239635735896 0 17157
1071.93676351785 0 17312
422.4725486774632 0 6027
1049.9644658500195 0 17805
2672.7707917432303 0 143886
390.08789337814545 0 1575
1818.924119980381 1 168912
388.6018442605144 0 523
1470.9376046443092 0 29299
380.42857411354373 0 512
2105.5371633500217 0 60642
1119.7004166305176 1 101267
473.987749811064 0 29089
843.8882276629718 0 44067
915.9025303264906 0 66071
408.5603094931423 0 3959
878.0033589113078 3 73263
1301.9321250501825 2 312944
1740.916897047732 4 268978
1739.5095003373956 2 89899
642.0890148517452 0 13308
1572.8046046483757 1 416155
1259.1366281556295 0 160649
1538.6364191528326 0 29405
1229.8300747897183 0 69186
1142.8436770607282 0 95362
3179.6817200700684 3 397982
1633.6087397065012 8 1240886
1933.290377971104 0 188379
741.7133390058407 0 37334
3494.4991099321755 5 422336
850.8537325948399 0 9390
2918.5695661950294 5 831156
998.6419796902587 0 105909
1098.6288500185572 1 78661
13249.249900631867 9 1594137
524.8937776203888 0 1978
1385.9898607022706 0 66779
4041.405613422551 2 280659
4555.637299316989 3 355610
668.3843644981384 0 19790
756.5191960234145 0 13847
4247.118382343401 4 254933
1547.2448048974509 0 134104
382.038460657644 0 1851
928.2178011263518 0 32980
743.1526664980696 0 11602
412.6439960564736 0 1555
441.6375325457194 0 23894
700.6868723206311 0 19049
414.32906960950163 0 4461
1560.7156802316026 0 252899
437.5768543111371 0 2709
1318.7039978497005 1 56083
560.3374335937006 0 6938
393.37434815752175 0 2753
1138.355869648847 0 91617
2654.308033389794 1 189332
6587.3771042488015 4 340440
504.62433866789877 0 6384
