FPKM ErrorRate
2144.745577859279 0
525.1461325350532 0
1139.175571582163 0
700.9703497271477 0
1289.6876353483199 1.0236043155157943e-05
4071.9585699521976 7.628754300710237e-06
5329.780523173942 9.584787026032282e-06
6344.166275116066 3.4934375775106462e-06
3390.7902470512918 7.962462675956207e-06
5825.800891732937 8.265555775970376e-06
646.2644682325338 7.161784716751415e-05
932.3909130097755 1.8643151438319134e-05
500.71687266430064 0
572.8191629240753 0
545.3011924325572 0
642.4550539357456 0.00010134792743488395
745.6216348429314 0
193.3594160843741 0
971.4231829745136 0
499.03981097939044 0
752.4041606458409 0
323.26590527341136 0
192.07889015004048 0
868.8192568033946 1.2147273544452947e-05
1810.4366275423365 0
12806.485952388919 7.367715303060443e-06
861.0026368417324 0
928.8571735161079 9.314889851427506e-06
1738.4863857592534 2.3066028814083195e-05
1511.1942331488153 0
494.81028603749644 0
628.3535263955531 0
464.58777632746495 0
513.4680331332331 0
1082.6698737110344 2.051008583470922e-05
1266.5238435614453 0
275.66418783146133 0
797.5802630506639 0
799.6309998849825 7.837174855208195e-06
752.7686623974192 0
298.0424112161461 0
342.30480107791425 0
555.7145574498802 0
1186.701169358127 0
1321.6206040421862 0
329.87678484988766 0
263.6117182059176 0
936.8409471282575 0
515.5397411627085 0
408.13793864767877 0
731.7721482220364 0
496.3535627914892 0
1910.66683062752 1.1985665144487194e-05
597.6939043629352 0
1007.3219599907807 0
402.38970090026856 0
486.0273846290671 0
1094.838308240429 0
1366.6326512152789 5.06482982171799e-06
698.1000552008693 0
518.4036283115807 3.5120375085605915e-05
3067.958386595214 2.1542554623840067e-05
770.4686766089987 0
759.6061351117702 1.8257503834075804e-05
444.85470958749374 0
849.0827190947208 0
1053.575256943647 8.559225561271217e-06
681.4273900367486 0
1275.0583353762986 0
467.51493044267795 0
921.6843903626145 0
3126.5425479431997 6.252918028413259e-06
4437.97715368185 8.080416303047933e-06
203.6036235590429 0
553.6538359641194 5.880162292479272e-05
473.70628357003085 0
391.0260557660521 0
501.7333433616208 0
1698.0064367736395 1.0691893833770989e-05
2605.0592766104714 8.192557880421425e-06
1070.916034368281 0
686.1592859397838 0
579.7981332049868 0
195.92046795304128 0
1719.6710047550682 8.760402978537013e-06
781.3547621815012 0
195.92046795304128 0
459.6775780859017 0
11520.008268304737 5.835725980985538e-06
3416.1469857353923 1.6007619626942425e-05
288.03151990747875 0
781.3203824267707 0
197.2009938873749 0
928.1933610170531 4.533153216045549e-06
781.8606793722239 0
568.2468342632079 0
856.4125215904883 0
718.034080717098 0
691.2942969943184 0
387.1707824985129 0
367.6761723065613 0
642.3738778227445 0
761.9370917951794 0
457.83924256163647 0
578.2050822169482 0
521.1274906943462 0
237.95619429741552 0
192.07889015004048 0
807.1190207937756 0
498.9126044153615 0
931.4894611839744 9.524535202682108e-06
1948.3758221302687 7.318790408871545e-06
925.1197275120595 0
536.9885505627965 0
330.2156253162779 0
776.2736054943924 0
3767.1628466469942 5.413423123978216e-06
463.47035535786847 0
815.6057357934324 4.321185041785859e-06
1147.52071853657 1.641039105961895e-05
346.22219949544797 0
2028.5749761752145 1.367315685845548e-05
4364.807514098216 5.8544924447775e-06
5827.6408050244345 1.0106976733739559e-05
497.59038131752203 0
435.71286791716426 0
586.7175898458363 0
532.3822541821571 0
366.3519269796027 0
2175.6135624327917 0
1365.429219386591 0
977.9532722205035 1.916186023339146e-05
628.9943389446657 0
2089.178061865274 0
498.4091497745124 0
1083.8145043274951 4.6092295211932375e-06
211.28677916504452 0
207.06104358174363 0
316.6557703330667 0
1806.3680061339574 1.5082880427951594e-05
2809.272015208548 0
379.5999761270291 0
382.6516110293009 0
886.6706879690183 0
1199.3071850724787 1.8569067647113437e-05
1024.571397576804 0
207.17080294754368 0
514.984846591164 0
405.7714287742207 0
1039.7193385573585 1.776356692423839e-05
884.2926567817956 0
1365.4119985205778 0
1389.7669920173482 1.0969001601474234e-05
625.8795948762235 0
602.1498589030905 0
745.3744089457755 0
