FPKM ErrorRate
415.08784919938455 0
378.51249623293586 0
338.73860029902465 0
293.54926677338796 0
180.59022517058247 0
685.8825157900163 1.1530833448641668e-05
931.2745745021111 0
867.5378030575948 1.4251307557468398e-05
368.13636721626295 0.00014186409419775854
248.47410028477356 0
617.3155377288899 0
373.5701402207212 3.0255355197870022e-05
447.50309355896246 0
238.2867827330689 0
385.84133353200053 0
227.5840713052277 0
442.8330994082421 0
918.7516610061544 0
784.881042665601 6.363185155961668e-06
33761.311610452074 9.177720545371802e-06
300.9988520710659 0
499.95310588186777 6.964030781016052e-05
250.7165522055275 0
476.0093270723282 0
872.8730831287702 0
206.38058640101394 0
386.98711712047276 0
235.67346806700328 0.00025201612903225806
156.37570116857646 0
3063.5436000394125 3.481503208640395e-06
549.2881690981818 0
342.74065855223193 4.290188339268094e-05
2378.5281175539694 7.5916886192995905e-06
1423.5702081814247 0
374.4354752759151 0
153.47284311621385 0
245.88469815707882 0
1269.767308058478 4.490411287995896e-06
275.64530375477887 0
598.9517036478653 0
307.2698985398316 9.044044496698923e-05
364.6291309409226 0
661.9734950473171 0
156.56501799807836 0
357.7469395136719 0
314.14521319783364 0
390.26704099060106 0
439.9377157935924 0
4882.392820711442 8.894719871916034e-06
5681.167559503229 5.48959841185918e-06
1132.2274249155844 0
226.3026145851599 0
494.9791148981948 0
411.2382240847013 0
566.6369347692764 1.266752805857465e-05
823.6314720584851 0
188.67666537740723 0
389.10919023625604 0
240.50158607175786 0
446.6136331835828 0
2064.146975414647 0
891.9028622161916 0
1542.2243390207711 0
903.7878424178327 4.510803374080924e-06
168.92886324785684 0
628.1134806947069 0
203.6603634077002 0
6033.6668528370365 4.954222979667869e-06
431.75887392866036 0
193.04006048211275 0
468.49604740738965 0
264.35513646811955 0
1289.8009965634644 0
314.1029807148627 0
716.8531569308057 0
482.1237619236825 0
534.4748185361528 0
620.0547867182129 4.630487127245786e-05
428.25142203504294 0
450.2996819978729 0
692.1945539912541 0
2424.2456902710546 0
482.2262787112143 0
2952.9879174857306 1.7513047220179034e-05
350.62443547989216 0
4345.089161333725 9.013050203382944e-06
872.8044303255077 5.875567237053677e-06
1646.8527378707265 0
223.42924513552347 0
193.03432360849146 0
632.2776426443385 0
1432.5552382860017 9.699321047526673e-06
1013.0803087967097 1.961548053723999e-05
1180.7772967699038 2.7883891475894377e-05
1379.1096534117885 1.7954180930265962e-05
1211.8366101413203 0
724.2994175974028 2.1121554546414617e-05
1688.0470059664049 9.095551365826975e-06
2088.0831667251855 7.013598197972836e-06
2397.800855751213 9.838549404275834e-06
557.687071417336 9.479032380374612e-06
430.59028995231034 0
151.45346360152683 0
747.3645915413805 0
764.7141183359237 1.0619431435640936e-05
727.8180334184484 0
1452.2926440701942 5.2936941515267015e-06
154.48253287355737 0
222.2731031816008 0
884.2820604144016 0
263.4520164309271 0
3599.816009111472 1.066816020909594e-05
165.76825870967116 0
2607.911009460155 0
251.53153660881028 0
267.3658477445621 0
767.7313754928306 0
925.0899384064595 1.7958049995211187e-05
773.2519530829591 0
476.31300036746853 0
3289.5132507322505 1.3235691744520896e-05
2014.9068889698415 4.465335599739225e-06
3341.502981746151 9.567272275001675e-06
755.0119783866114 0
880.9444844438686 2.4342894004953778e-05
438.3300077435465 2.843817540666591e-05
155.99706750957264 0
448.3022522605194 0
447.68890608465534 0
320.62412483191156 0
478.7874723652671 0
1185.999407030231 2.503943711345369e-05
1787.2538682166949 1.571700999601836e-05
401.9924431977449 0
324.7285895097226 0
442.625929170916 2.8753809879809074e-05
279.61313416483534 4.4764761179999104e-05
1513.2377867856528 1.2242899118511263e-05
711.480008709075 0
325.7691881371889 0
324.679980688333 0
12139.029528904102 7.088960786704512e-06
335.4967929852618 0
388.9627852214412 0
250.8620097108926 0
471.79893085090316 0
467.87841803454654 0
185.53049291187037 0
1544.3525838202856 0
4557.955926739473 6.329214069842877e-06
253.1366101398527 0
193.70100871142643 0
615.5068760766051 0
238.00316201471392 0
400.7566827941829 0
560.2644277058407 0
629.9075400770437 2.755731922398589e-05
663.8888335079007 0
492.90840934864036 0
624.5171551492799 0
205245.07225319522 6.2291544938605935e-06
390.5941553865205 0
480.7565658894181 0
287.9971751196145 0
4240.704931155801 9.373810697767721e-06
5004.966379911777 5.629885685171162e-06
378.2907455013231 0
1929.5662463257008 0
1058.4879592241966 0
249.79724596678494 0
1430.2589194508814 0
691.3903569166204 0
151.45346360152683 0
17598.773280526064 7.239707413063375e-06
794.1668891396425 0
1161.2208893879117 0
1480.3996256805763 0
814.9804127999951 1.5782330103216438e-05
784.044290372384 0
566.868678051429 0
176.7305244232989 0
450.5984821925426 0
151.45346360152683 0
636.9256803628065 0
541.134893057054 6.038428559351714e-06
489.3315695720467 1.804728388377549e-05
21709.01950053666 4.9130440336484556e-06
316.65626772479226 0
251.52493732935048 0
1151.5480410129449 6.375947093807893e-06
1210.1374261319402 4.008132500844213e-06
928.5325319829823 0
1304.7450455366254 2.39338086587733e-06
12051.76737846937 5.890738580803261e-06
238.16057151340095 0
451.20768605205893 0
597.7174636416145 0
595.5963968616461 0
648.7364104736039 9.934432743890323e-06
379.4540319316587 0
1851.0660791313194 0
502.2869979531526 0
953.2157506245223 1.5425909357356616e-05
707.6990301054554 0
250.57134144741497 0
459.74069566539004 0
482.4176683934348 0
340.95628858505125 0
