FPKM ErrorRate
88.99024886587812 0
39.3386822371956 0
63.38718026385331 0
114.24187751299688 3.854010097506455e-05
84.23240429900375 0
17.495412534329223 0
58.517291027107454 0
120.72513818428402 4.406839414771726e-05
27.585719402081924 0
73.05105346592771 0
38.15865705925132 0
56.65618888758896 0
46.21476610118913 0
87.15047635524064 0
145.40927566907584 0
68.38857276765992 4.761111243364201e-05
42.921992799462814 0
34.57081308497735 0
54.93030652352596 0
56.71293729263475 0
65.24647870139518 0
88.45413031318097 0
16.135570646059016 0
8.477437871953793 0
16.0822926503529 0
20.97958299736829 0
19.725576195692017 0
15.484675369128675 0
16.371205500646873 0
6.2565116562981675 0
34.65660563899449 0
24.618013256303662 0.00026308866087871614
30.665586940806016 0
53.21472551620639 3.9151201941899616e-05
30.580983241690888 0
125.52195475523776 0
43.724297938055734 0
67.13667349279531 0
66.65809527690917 0
73.58849424312606 0
108.01454336491607 0
17.74806367807031 0
10.129590300673224 0
64.47795697738019 0
152.09281907334355 0
165.4036303802086 0
68.88121404457792 0
74.23250265796388 0
12.20461426708367 0
52.389454747902725 0
84.53800519769432 2.9125648045669017e-05
243.58524339083124 0
40.95005442679122 0
27.55393012268688 0.000327653997378768
20.54292262657539 0
13.254676670029857 0
45.12394228588266 7.446386020651311e-05
11.056177217005716 0
8.013266160775979 0
7.9509835632122545 0
6.834313598582558 0
29.127049191472942 0
22.696782545358722 0
83.50651168585684 1.723543605653223e-05
101.26379088531412 0
26.79330803460157 0
56.03451011031235 0
91.78508858415444 0
120.43784938373972 0
46.93737965525854 0
47.70838412199427 0
50.01634175520649 0
89.59580059641684 0
29.62176187424654 0
63.040945815362015 0
80.92969932111254 0
43.98763508058511 0
21.744570103419957 0
88.323718334486 1.9842057224493035e-05
18.75031373492738 0
64.28393844658008 0
89.37138167238851 0
69.3091486080823 0.00011165075643387484
70.22934334194693 0
139.43465080168778 4.10902616079989e-05
47.76864095883851 0
44.94966494722889 0
21.354117582142337 0
17.7917162973363 0
163.42873024892393 0
198.15894125249986 6.7420881595447745e-06
67.2861473365986 0
111.1749619964931 7.613131128570558e-06
157.44433096368974 0
147.77816690220595 0
95.52614879653105 2.1963540522732265e-05
76.7692423459425 0
108.59349284660917 0
105.08772825297356 0
50.04425301021455 0
27.17113633592347 0
56.693621008609554 0
53.32931364177962 0
164.7968225952286 0
192.48930017883586 0
30.872366005888125 0
33.07013304043317 0
97.02978171191681 1.441545336600836e-05
36.11106481426611 0
256.7576129719286 0
255.45677966530863 0
53.51081069584847 0
6.554440782788556 0
9.02228704721728 0
5.958582529807779 0
24.767098879738402 0
6.0578922386379075 0
13.51148849326683 0.00011918951132300358
12.931734517393638 0
6.2565116562981675 0
6.8929966083458165 0
34.15544628693387 0
65.90617891005247 0
54.380407600037714 0
19.127049920682968 0
54.239652639389135 0
52.603920985976934 0
29.760991671200635 0
37.92170440416391 0
72.27264060112685 0
97.55760182434094 0
62.52255525919733 0
29.35765681580684 0
17.91830889320768 0
6.2023427242090055 0
5.958582529807779 0
6.375683306894323 0
36.12057155942432 0
7.436310997200108 0
7.448228162259723 0
6.355821365128297 0
60.01143833592119 7.092198581560284e-05
28.584871259434028 0
30.900746197056556 0
20.692365895691367 0
35.640402962189235 0
13.506120400897633 0
44.82902325160071 0
38.134928190769784 0
20.638618639801187 0
7.100644181354269 0
15.832205552792077 0
13.415322952824372 0
57.17648540559029 0
18.483064654961435 0
27.459833855677534 0
37.87130605460253 0
23.84142366986184 0
39.80505012099956 0
46.584198218037216 0
62.18248209660676 0
89.76224246100324 0
141.24177294675732 6.203987095706841e-05
96.21343409465466 0
450.1113243016796 4.7278641400960705e-06
266.4752589611661 0
53.61607042602662 0
14.84102764982356 0
12.810952439086725 0
28.634923968717754 0
12.949986031448907 0
28.392645754534065 0
46.14268178570657 0
82.67533260108293 0
81.15465268462157 0
27.28975110964768 0
31.41242482380716 0
58.0795123019061 0
40.23461917746395 0
30.91613970063484 0
5.958582529807779 0
44.13039718385732 0
32.03560613495121 0
33.079026447194074 0
62.143216927481866 0
29.92027166494318 0
89.52492677315854 0
33.96626631853812 0
30.467412092768402 0
35.95578943701151 0
41.19621829782699 0
26.400583276955143 0
63.050240096381955 0
14.876594382753419 0
20.318766426644526 0
15.869006576511062 0
8.673047904497988 0
6.715819059637518 0
7.092368372285092 0
110.28503342535623 0
58.35942921125491 0
153.5034834944105 0
90.1682501323162 0
25.588801641896737 0
79.16611821774941 0
142.15435311796605 0
150.3785055750136 1.6239302359570634e-05
75.18945405470629 0
76.66596669744156 4.41598586884522e-05
98.85378698504587 0
55.39036065861985 0
66.31405807131907 0
5.958582529807779 0
119.65851038822522 2.024250521244509e-05
93.48233109811935 0
83.60019891820959 0
254.6942146697758 0
61.51209120211047 0
81.52521881098265 0
12.342778097458972 0
48.94049213978254 0
28.878435746894784 0
42.571215320839 0
24.226051748505512 0
40.82613922592677 0
76.55614765152643 0
66.00464162776251 0
70.92947678919934 0
44.75496804728099 0
30.794285546409366 0
11.426133721511027 0
19.69423952186939 0
66.79514802871786 0
95.26622375355744 0.00010661359678737695
42.44135829185814 0
6.2565116562981675 0
9.38476748444725 0
49.99170221123188 0
108.23618642874604 0
56.54694820787582 0
59.93961613578512 0
39.74451931570487 0
42.15380193959758 0
31.427008767061935 0
10.407657485397586 0
25.518622780990118 0
55.18839139107965 0
20.976693247644132 0
42.53163984534007 0
44.73656566686374 0
15.318522587047497 0
47.36792045983513 0
42.554210233710556 0
50.36491883320025 0
59.70641565880008 0
97.00785165045984 0.00010968520346605243
38.734152874558355 0
155.7194797018831 0
218.29967300045314 6.2892686209520694e-06
564.73867945672 0
1464.144761281408 0
436.83969339237785 0
248.6900734730428 0
670.1596490622917 0
396.7019422071557 2.3469220117815487e-05
802.4289442442869 6.939890141539059e-06
1086.0127797244402 0
1055.4688122733985 0
7.329056511663568 0
7.6137443436432735 0
14.896456324519447 0
49.70329817546977 0
21.376414825685405 0
26.35410357887017 0
16.187482539311134 0
15.988863121650871 0
77.78398933945648 0
36.66776777541145 0
25.599898749512224 0
41.694877243017196 0
44.46882403576675 8.700948403375968e-05
78.99722228213172 0
129.24030084822851 7.858752030177608e-05
53.80848298688499 0
64.85544672287654 0
135.6669932328401 0
113.29268705704781 0
105.36195847167492 0
30.314682706543227 5.199937600748791e-05
10.866572876728396 0
82.03662152853846 0
9.096148643159687 0
118.50895653152865 9.55885867227453e-06
22.089966454970593 0
33.094578507222124 3.462444023821615e-05
70.38754370811333 0
63.78251661433033 0
60.06487433406454 0
27.897576291153225 0
55.1697675963328 0
37.49157399008764 0
12.303007698840814 0
13.748339202922338 0
9.54437237363853 0
17.57072491230222 0
25.827373241270266 0
7.1786732382922285 0
8.279293620364493 0
7.26947068636549 0
7.419161906016758 0
8.173620818062409 0
9.860035376705728 0
48.683826150948 0
37.95617071487555 0
42.71409886492706 6.97495989398061e-05
82.72247328565419 0
76.43634618751949 0
61.532295591148326 0
7.51095008362612 0
10.015268659112959 0
6.442717360354661 0
9.075803945864626 0
16.851162056858826 0
10.51093958258092 0
7.38438620658321 0
8.694113600310441 0
12.289576467728544 0
16.21673128917206 0
9.863745849343339 0
11.868852228292791 0
8.857352409173725 0
20.072672123787424 0
21.064271523312847 0
14.876765606389334 0
13.347224866769425 0
11.543021505418324 0
18.37498017975858 0
22.83553493288219 0
17.842644353146625 0
8.270680398768404 0
24.837880861093478 0
12.423171671273836 0
5.958582529807779 0
12.078339832962815 0
8.68250597200562 0
6.455131073958428 0
5.958582529807779 0
6.033064811430376 0
7.731970187488665 0
8.262567774666786 0
39.88406048177787 0
10.593035608547162 0
14.949032052723634 0
16.142793170337573 0
16.769875069060706 0
10.489587995182445 0
15.686616181733086 0
15.492314577500224 0
9.78116471206582 0
10.645516348985849 0
29.291398619446735 0.00016952025767079165
12.244302923997163 0.00047709923664122136
27.52793338620232 0
17.102021201224414 0
19.774090869753124 0
12.74407039028276 0
17.74151578518041 0
11.184420451220277 0
13.236122130015717 0
6.493102433217006 0
9.598057654548326 0
18.481705134827518 0
17.54678417892353 0
8.037609695099407 0
17.059307194714098 0.00033585222502099076
25.38436679083652 0
7.341279245058046 0
34.86091133837002 0
23.06822665111297 0
8.607358670011392 0
6.590192277967403 0
8.826150372277771 0
6.980053820631968 0
21.69529209388215 0
11.742516950983262 0
17.175850593858613 0
21.824357561641023 0
26.00223993326756 0
18.5391364444086 0.00021427040925648167
13.614541092189242 0
73.55539100684935 3.750375037503751e-05
15.955759885374164 0
24.780693226906465 0
17.235199967469 0
12.02726930201418 0
15.454281071990813 0
44.50029856636252 6.437491953135059e-05
60.13270890012864 0
34.313343469491834 0
36.29025034925013 0
29.292046291460846 0
8.294346881492428 0
8.383109214350254 0
11.64275665363757 0
24.68615564990082 0
31.419926800890597 0
16.339757426183997 0
9.17333391080891 0
25.272043151652625 0
8.914956169597023 0
14.598527198029057 0
26.161596164684724 0
15.441108008884688 0
6.0578922386379075 0
23.023769904649974 0
6.364849520476491 0
100.97882983998544 0
106.18194068117461 0
58.26105306572247 0
61.350482431905476 0
26.539337426413695 0
42.65706671785604 0
52.60228284598808 0
66.89762551875155 1.1023535247753955e-05
11.838122638301781 0
19.502898972563155 0
21.054915356909387 0
32.56557564879623 0
29.705150580770404 0
8.155809837674397 0
16.113000257688537 0
7.933742294318135 0
29.15077414339941 0
27.089245656235736 0
32.31588208729295 0
27.767347167752163 0
41.008936230522934 0
8.836227386850242 0.0003966679888932963
42.083949553661995 0
7.963292075853277 0
26.263871210253928 0
29.08337091358152 0
16.25254752095846 0
27.0985970703432 0
28.04623012314426 0
39.13173779155071 0
6.107547093052973 0
9.875260558547282 0
7.562328678787958 0
8.27580906917747 0
22.890310503316798 0
27.488024588645068 0
35.22011412488247 0
6.146748293906971 0
27.89022890940709 0
84.63241875958015 0
40.74794188251784 0
42.72235962707067 0
40.104167051230654 0
30.135735205548382 0
19.79441116402144 0
16.43359790467276 0.0002627430373095113
6.384195567651191 0
6.317850005869718 0
26.832241954540653 0
8.200625447803247 0
12.63591907727362 0
15.573567975633967 0
6.780144666493396 0
20.784172217443594 0
17.201743991789343 0
6.008237384222844 0
46.063777868405516 0
16.467355355105134 0
11.75674168381304 0
23.4282486386038 0
7.530012628355124 0
7.479589122942922 0
7.891811528367635 0
12.439762051983944 0
16.724291776230753 0
6.137340005702012 0
30.176910189848726 0
27.8540815643399 0
18.165971652297596 0
8.79293530074337 0
7.977204366436537 0
5.958582529807779 0
15.90483182956384 0
15.353280985138042 0
20.07380247819687 0
11.555393977448656 0
21.703855799611166 0
17.612461384617877 0
6.554440782788556 0
18.640000566072594 0
7.183402272046044 0
11.34514113675401 0
23.573223693767623 0
17.363518564931088 0
9.027945391092484 0
27.138634976669973 0
10.394416190886902 0
24.387627068427555 0
23.135342553234434 0
12.506616234607295 0
16.74752417599252 0
20.00594084382962 0
9.547919148953895 0
9.86358215202109 0
13.778385220611694 0
11.910958202813672 0
9.21774661050567 0
18.131115412129382 0
13.071640424765814 0
14.773779625376344 0
18.79245259400915 0
6.213950352513826 0
14.587068385471735 0
16.588693762984857 0
25.50731675260022 0
39.64443576498775 0
28.064923715394638 0
23.002308534276246 0
8.674703066311825 0
6.52340649877914 0
13.793313342649627 0
28.543641652732607 0
25.942751629778485 0
14.781219586914675 0
26.008639801983087 0
16.763478850525882 0
25.702771355363698 0
17.289988628865963 0
19.715459945501486 0
13.470652647744012 0
635.5573090856221 0
1757.5415808687055 0
614.7862608892949 5.155383251190893e-06
549.6005850853741 8.673327782403553e-06
1032.0595973989841 0
729.7106181202013 4.692918854740083e-06
31.853589107264085 0
7.237925249442978 0
7.187540176580633 0
9.208718455157477 0
21.155174863236063 0
19.08338397237293 0
24.728117498702282 0
20.16341766783168 0
25.709929392818335 0
8.823959716935931 0
32.69643003206083 0
26.240935396547926 0
35.947193722717806 0
26.476892185357492 0
24.92124743496992 0
61.31622173981489 0
76.98275821992729 0
31.26358190400737 0
62.52437411833342 0
66.0786255719373 0
79.94008966319777 0
68.58472072110676 0
22.103957752574935 0
38.90065831411789 0
30.537735465264866 0
40.27742721344414 0
6.833749338873296 0
7.129752199459651 0
12.887344522802207 0
7.975333539896566 0
11.439354196376254 0
6.8079974861846315 0
7.2992635990145285 0
15.342007991162731 0
6.987792239501848 0
6.241615199973648 0
7.111438714922762 0
14.72266433406672 0
22.30134934110784 0
7.060920297822218 0
22.380525584702827 0.000300270243218897
9.713991687249655 0
7.017886090662495 0
6.822576996629906 0
8.13795449618953 0
28.402576725417077 0
25.02803281936927 0
21.550206816138132 0
58.86629835108213 0
52.36104398068586 0
39.37078234510029 0.0002802690582959641
16.58472137463165 0
31.61088833925576 0
5.958582529807779 0
6.508605532559266 0
18.32027676228201 0
39.11995636522863 0
22.168133893303384 0
12.263288603626451 0
6.2565116562981675 0
7.216505508322753 0
42.3286102137398 1.2457488819403784e-05
32.416236645928294 0
40.73624966833511 0
22.642613613269557 0
30.118132993223053 0
64.32595409262359 0
42.44544245737279 0
41.451580378317196 0
47.124169076255654 0
49.46760633811031 0
27.643149540245496 0
23.749842755002494 0
32.98800122718447 0
30.22874039979055 0
10.154077626138186 0
46.8580782907136 0
24.281223808966697 0
21.640488369620073 0
61.09813945102357 0
88.45564606340056 0
53.96158545466478 0
114.80664246385452 0
33.50846554837305 0
15.909415354586768 0
9.732351465352703 0
26.313325303802085 0
24.136914388322914 0
16.199520079775393 0
17.571148407862268 0
24.7680187210001 0
25.043152603747142 0
25.019425977937328 0
13.978642402589378 0
6.570992400926912 0
10.367179350912394 0
49.31425314806149 0
23.615370158798424 0
14.725081163263912 0
12.245318880097726 0
7.589352485334118 0
48.89639015531823 0
22.412215088783658 0
13.988811776374309 0
12.339231322143608 0
10.40368509704438 0
16.692083222015572 0
15.34848672333245 0
40.514011872379164 0
26.74885418272405 0.0003631961259079903
24.382790556633875 0
11.699629506940035 0
32.14347072286652 0
62.99338968231161 0
30.49269966707446 0
10.39669917269909 0
25.60432217562648 0
11.988100565922792 0
25.342563130341105 0
33.543763959469175 0
31.457810708838124 0
25.372551152741277 0
52.63990276453857 5.468365505550391e-05
8.937873794711669 0.0020833333333333333
50.600097602219996 0
24.109341620606855 0
40.732259037096256 0
66.2328995067499 3.78000378000378e-05
33.09609934044839 0
36.324435806712806 0
20.893344027733132 0
27.74959341868446 0
16.91223211651825 0
35.7429829180898 0
49.16021567300706 0
17.729593678314842 0
42.835972663414644 0
131.35966031621695 0
65.00680387338056 0
11.423038703485156 0
31.19685264236346 0
33.42360827525228 0
61.276399876302314 0
36.37572763435035 0
39.2062052626182 0
29.089604547159944 0
39.467483920163154 0
28.700505851907465 0
62.63959884460427 0
34.1670539152387 0
80.05603903068825 0
135.7232687345105 0
81.28745483857078 0
129.3674473693822 0
43.694873156963666 0
22.7302398269432 0
15.213006021415485 0
6.0578922386379075 0
9.976487832893442 0
7.671675007127515 0
6.742606546887749 0
26.35593316083093 0
47.581846453259736 0
22.880151700606486 0
24.623318308479533 0
29.673014342036662 0
29.627587815841917 0
39.5265211993135 0
31.33727995778499 0
21.12881156515623 0
32.16460461164219 0
16.841507907463843 0
7.2247813173919315 0
40.90939318121153 0
24.649354626181836 0
23.97926861319941 0
82.01430235168237 0
25.472940314928252 0
63.25035355390957 0
25.597077450965916 0
26.279240569953828 0
12.333760872080932 0
16.16620188741896 0
14.135480724327127 0
6.703405346033751 0
27.311298447704175 0
8.20889827244795 0
12.393851662000179 0
21.026488634666034 0
12.736470157464126 0
14.293149843376408 0
17.266499263341867 0
13.332328410444905 0
21.92822441749153 0
19.933537137508115 0
11.930707292637846 0
21.7868597393078 0
16.003345787521933 0
6.728232773241283 0
110.0475710973874 0
107.9430328510956 3.0667320902845925e-05
160.55069594204292 0
284.3276687690144 0
154.8288015516136 0
261.42855236493784 0
439.17150375586124 0
156.25179864966125 0
81.0258782417779 7.043989715775015e-06
90.47691856452893 0
83.12727593703022 0
101.31245462487058 0
30.30296731359044 0
19.26707661013345 0
14.608215950110043 0
7.525370525368842 0
8.994238764588228 0
11.543571393064116 0
11.999095569400414 0
101.7252714537331 0
64.11902141879429 0
29.92113531107273 0.00012603982858583313
86.75615094250061 2.336121104518058e-05
73.50841023001654 0
43.302266389293784 3.200102403276905e-05
52.320524987608025 6.0385014854713654e-06
89.96831456188832 0
62.68794699232421 4.168924834285238e-05
178.16161764125258 1.0322474090590032e-05
110.08099263401294 6.939625260235948e-05
149.04759267388852 0
136.44513285460908 0
137.57153275996012 0
26.70969261908021 0
48.36382820027314 0
23.783170572258015 0
26.03006778146528 0
41.54020583828712 0
38.20789042582865 0.00015913430935709738
29.76170102626371 0
26.813621384135004 0
48.15589849741005 0
12.958280029109444 0
41.80938741748458 0
117.85824472866977 0
75.7254586140435 0
43.977176490233695 0
1053.4348299662308 0
453.23099573126876 0
982.8845880602237 5.561781661137329e-06
1241.9588608818285 0
811.8628884565419 3.7067652171979077e-06
348.48987922502613 0
1085.683110225138 3.865018107609834e-06
1410.9668062762114 3.016463859746496e-06
919.6449596285042 4.8352392234605805e-06
465.45867634897706 0
1884.2336624675359 4.054278683008112e-06
2224.2962970734598 6.37824253905079e-06
1856.694316288104 0
2026.1497827885817 0
1409.467349902548 0
6.20064994508122 0
805.3924283271487 0
662.0195493529259 0
15.58986659236876 0
13.262982837899727 0
7.646847579919983 0
17.56408414149899 0
6.796004939402385 0
11.218893669403709 0
16.439123242194256 0
17.596017753465166 7.661367554108408e-05
19.575696134692027 0
34.239504861907946 0
21.307010881446168 0
19.80297662640804 0
16.455096070474426 0
50.016519623341715 0
29.4991406731507 0
37.02099613655202 0
6.554440782788556 0
13.402005383575721 0
21.936991997897586 0
35.268366865619015 0
13.551350565315314 0.00021767522855898998
16.288210958267406 0
12.834319429399695 0
8.502438917533407 0
12.618325848683455 0
6.190305183744748 0
11.530662409033432 0.0006983240223463687
7.872204226880662 0
6.9312335015852256 0
11.645718522146534 0
17.772120067165808 0
8.997459620009746 0
18.515418949240935 0
6.987792239501848 0
21.087423572989728 0
7.736546671766551 0
11.111003893818033 0
15.468480247380993 0
20.26820875669464 0
9.246076339356899 0
8.514152370369782 0
12.498836211334888 0
8.628702059674472 0
17.43012710108301 0
200.14668060666204 7.517949103484569e-06
145.89991931162038 1.103789308696756e-05
573.2309739549012 3.821592763431943e-06
103.7507573845948 0
56.693647812849456 0
252.5047781739468 0
419.76414350590824 0
138.8142310433099 0
49.01718154783977 0
138.83314515846916 0
196.40122949171743 1.2433944668946223e-05
238.12706231018103 1.5134698819493493e-05
21.312572870008896 0
171.64401755690102 1.8663854645900017e-05
309.15310978237017 0
276.7288909077724 5.17601022779621e-06
141.96322877267033 0
181.69316777477277 0
47.24528726923904 0
14.284046453400313 0
22.3856497416716 0
26.174315133541047 0
7.332900758456993 0
26.53905924795759 0
14.75162966580884 0
17.463230337359718 0
28.140760220319464 0
56.374324566938746 0
93.63823951792976 0
8.804109697103739 0
10.36575363264731 0
6.666164205222453 0
16.368576714236664 0
9.23878221246696 0
45.1254941406497 0
45.37492631838568 0
23.28457994535004 0
26.962585947380198 0
61.65956882325431 0
28.759618773830162 0
41.37085147552183 0
25.600624226281276 0.00016625103906899418
20.9891069612479 0
48.154568456666794 0
21.363270893634358 0
16.44027088906055 0
15.105988896996202 0
54.51931791138204 0
44.723662973729894 0
48.616074860701666 0
51.20494943550033 0
79.7502102682682 0
40.412269367406076 0
42.14406895590423 0
37.37058588004961 0
58.39410879211623 3.779289493575208e-05
39.936468377516356 0
55.69401968003762 0
65.59912950417971 0
50.42210200425244 0
143.13246006153827 0
162.94788614306805 0
79.25742345551264 0
53.952256360804974 0
57.39879249244443 0
132.32309346551705 0
48.43258107561707 0
39.48463741532473 0
17.9254024438384 0
29.6243474853667 0.00013232764324467382
253.1945024596422 0
112.87138711009308 5.537507383343178e-05
5.958582529807779 0
91.51007708277868 0
50.31483389736899 0
50.4207805444172 0
45.892845839776086 0
149.80621302752982 0
42.83218460562291 0
44.55104473625922 0
126.3647769438579 0
62.1488320300773 0
21.58650422433628 1.3451889317854693e-05
95.01086622130201 6.671781699302799e-05
38.222907261679694 0
103.9722719195621 0
44.406552194063835 0
39.04341162580774 0
60.49964152638864 0
103.46801419637727 0
22.830538139209647 0
35.778911969628 0
104.61241075546592 0
121.04434796266659 0
201.72993961183158 0
222.17859610915372 2.4604482936791083e-05
37.0321457524173 0
39.41427091040498 0
21.658544680316457 0
99.4022165041084 0
91.04455036740643 0
40.462777410437226 0
61.03702846259549 0
173.24473056789702 0
100.21715129456496 0
99.73591299719229 0
54.0008751973932 0
107.58220757567945 0
48.13968785185206 0
56.51640421339528 0
104.42069454271282 0
108.86050973402726 0
259.42178689150614 0
277.96787501553285 0
216.08024112374852 0
60.924851205470695 0
193.04001765507567 0
168.31243122433503 0
185.90351879962424 0
143.04791148133717 0
457.9860615292308 0
281.1427533405755 0
58.30739807619738 0
806.3422015549727 3.6948224453073906e-06
190.8999044397319 1.2688262088741705e-05
170.9616637510682 0
26.38482619273762 0
21.515156330668677 0
28.60119614307734 0
40.635727222219415 0
59.5309436168822 0
31.200370936252106 0
30.227793067545022 0
28.140760220319464 0
35.00159402523734 0
16.83066807540627 0
16.40828816851855 0
33.568197763344585 0
23.542607849542605 0
19.565141158954063 0
11.28406566582348 0
21.70537823618521 0
43.84465227374441 0
22.686570369636996 0
25.702116566074707 0
28.531775764089282 0
38.747714235028425 0
51.28267007719346 0
31.767844899897863 0
15.731171549600276 0
6.68212469414158 0
11.716062899234545 0
15.645305210022318 0
29.541414035767783 0.0001309757694826457
19.93805207566213 0
23.511573565533194 0
8.739254377051408 0
27.42810020752143 0
12.205783900903121 0
22.703265851548363 0
25.68811135072687 7.15922107674685e-05
26.612164546222456 0
10.556809425451894 0
37.854270317988984 0
17.688972448963 0
11.693718214747765 0
102.19970481062323 0
79.16969987937935 0
64.35269132192401 0
141.69332268283003 0
81.52617739890573 0
57.3164928026829 0
90.21538823383626 0
80.69623197511105 0
47.96658936495262 0
120.5062098339961 0
102.81497373809682 0
145.22899035150726 0
101.05755970553993 0
149.27961473527625 0
179.44271288516126 0
42.107316543974974 0
40.20515365945941 0
134.02444489351697 0
60.83303840603265 4.8014596437316946e-05
134.9023084748481 0
72.96971836503064 0
34.08309207050049 0
20.487008756897918 0
131.97801951021935 0
67.24685997925923 0
8.109258411660274 0
14.142225220088514 0
7.82210000726727 0
70.2032015215343 0
125.99422759278548 0
68.03011501755911 0
78.86183978200594 0
103.13586090879376 0
62.646369961115425 0
47.8966672230212 0
33.18717662584011 0
20.201886538559833 0
63.0479672162592 0
6.941748647226062 0
87.17790665788122 0
121.69824435717146 0
138.04690235186925 0
185.04170188787947 9.360841726888082e-06
95.26485122994032 0
149.37244240646106 0
103.62372258171047 0
90.82803901035638 3.4168175761096116e-05
34.89668918041163 0
72.15918868692533 0
40.59430392121005 0
64.4777151517905 0
164.21152442440848 0
55.219622582270354 0
58.240145418023886 0
56.36325462811074 0
48.4114141024209 0
96.17474288651907 0
274.98466363054354 2.8511554307383067e-05
50.11673824952948 0
141.30275938382417 0
60.87117667236489 0
36.198388868582256 0
10.694087592970803 0
63.990262075265605 4.799846404915043e-05
35.0066723626207 0.0005319148936170213
34.79587345236806 0
56.30124863195535 0
47.90406102976328 0
42.86568159322323 0
22.208040300945232 0
53.680444398000425 0
10.032964638027693 0
11.35147684476039 0
24.58763059352795 9.851246182642104e-05
39.91414979663294 0
24.590438129642326 0
69.38173497708178 0
36.86340924021259 0
6.107547093052973 0
71.30030086999906 0
39.02570618512488 0
24.76003847654054 0
15.969001179884847 0
49.746985108798796 2.40517593861991e-05
53.6171434758466 0
30.482238863271558 0
23.320345519331664 0
15.379584637747104 0
24.146582761418156 0
18.35552955935591 0
12.304472924053062 0
19.33166539623486 0
9.724995190624547 0
25.655879252246912 0
13.993906323680914 0
31.039249494857025 0
50.157101057263105 0
16.901871735089163 0
46.29073802844418 0
18.502075866704267 0
41.1236030502088 0
44.626091990940914 0
30.365999249039515 0
18.941282347694845 0
16.64588162214289 0
44.01902843895496 0
17.059374864866992 0
7.448228162259723 0
35.8586157636522 0
22.231676887075917 0.00015403573629081948
16.520091246662837 0
27.995516050761708 0
31.681348831011828 0
19.90013780788367 0
22.22649772585736 0
69.29704703814748 0
43.781852141253516 0
17.300202685975997 0
18.04006001676046 0
22.274583515840252 0
22.39172592780397 0
25.7324269734844 0
8.739254377051408 0
6.341634263866849 0
24.14691149784398 0
6.018168355105856 0
15.428145227179218 0
23.80500638630883 0
21.02528406946459 0
31.2498587432175 0.0001162655505173817
17.531588081236162 0
