FPKM ErrorRate
403.71001028976326 0
622.664106243284 0
763.8864021976431 0
1588.47523253828 2.2597082716621283e-05
896.1237528644629 0
1185.471785139432 1.832676624209658e-05
1682.5695874818518 2.8307761988337203e-05
2656.7496215643137 7.981572146228786e-06
1456.7192008356808 1.0325245224574083e-05
766.3952731363985 5.6366608421171295e-05
4005.8088943531793 8.082212263140666e-06
644.6191111479968 0
5665.577870727941 6.199183911877912e-06
1566.4290298224585 1.2889753934597388e-05
1711.4184592747968 1.6481019751324955e-05
1683.5654214513863 5.216783435669235e-06
683.7804408862899 0
404.5573189971844 0
870.6221398702885 7.758553805570642e-05
819.7756183567996 0
526.1026667835412 0
1338.4606073870616 1.0474220325224541e-05
965.1407429021716 0
627.9795896255796 0
940.3860344856553 0
1573.5564121393572 0
1252.146184942614 0
879.8878479207926 0
470.6676257048625 0
1473.9421880550362 2.9653352311478814e-05
1503.0826051585934 0
516.5659708529922 0
1557.962583789356 0
378.2670481242622 0
14911.847012862994 7.615602909408984e-06
7616.721613244735 6.750986487900544e-06
397.51813896630057 0
1330.5782827295054 1.1781060766711434e-05
1118.1452046152217 1.9095266283488324e-05
429.2059510334329 0
1666.1832573544907 0
865.8474135980316 0
456.4097151094562 0
380.5936906821694 0
1337.851963247765 8.466253513495208e-06
3219.1330295918483 0
991.8125571604853 0
7123.208075267272 1.541532746009357e-05
2858.858685394861 9.1193864476798e-06
3287.1383549141638 6.9765413796110575e-06
904.4436641731637 0
411.1402558779184 0
3080.122092639898 6.107143729591962e-06
1717.6355116349587 3.635173943073176e-06
1822.6315827274605 0
846.4166689931773 0
550.1960523247454 0
383.27683492233655 0
378.9425249959127 0
956.2827508755519 0
474.6069369434103 0
603.3359417581983 0
640.3385647872109 0.00011603620329542818
585.5802169561586 0.0002187705097352877
2635.1623462150246 6.979341150195421e-06
421.46004141702275 0
1042.0538119798764 1.0455110981003063e-05
500.7795007298927 0
1110.3171925806166 0
663.7133213098056 0
1031.6062700582793 1.6828500748868283e-05
695.1379070766808 0
1457.0089609488177 1.153768496351207e-05
648.1460382283032 0
1507.1826850006191 0
396.7220412247126 0
1117.2663161944317 0
761.16542437383 0
1541.04110008842 0
1489.431542861459 1.4891478351513346e-05
867.5206950000296 0
1962.490588350855 0
12594.849036282836 5.783756897130099e-06
1176.1344914633491 3.89969972312132e-05
1662.4980333316275 0
1336.3210292092526 0
1114.970269215915 0
860.8765096720871 0
380.1808992606052 0
30272.496369578374 4.6687987514298196e-06
674.5042865307611 4.141301196836046e-05
511.2008964650744 0
384.94387720173034 0
385.84203875634256 0
1483.1115786775736 0
642.9667010918752 0
621.5813225913348 0
1075.907550676251 0
2317.582145913741 0
1229.2347137812733 0
1270.1592041529668 4.642741074330285e-05
993.991820255823 1.796912903631561e-05
882.5046075756205 7.385524372230428e-05
834.9684165028618 0
1282.743911044601 1.9054151899698946e-05
1889.7227051483028 1.9274136036852148e-05
609.8219269695254 0.00012691965985531158
639.7219653025819 0
1375.7208618863876 8.796389961559777e-06
1264.605945440512 5.7603354819384685e-06
452.5019563186487 0
4631.718444328334 8.978783135450929e-06
2125.6446578594255 4.6607009694258015e-06
1020.9227534781669 3.43300490919702e-05
412.31870880722255 0
6765.459090080195 9.77681168394175e-06
2005.6514790514007 0
578.1620156800384 0
418.5085827528389 0
965.4398572159209 0
2097.6873001202425 4.588229356409068e-06
989.1405170914072 0
478.32205973748785 0
1734.1050088048253 0
806.1816463148339 0
704.5079438649502 0
1935.0097230282277 0
1151.8738223037524 2.303775888681549e-05
1776.6542784122096 0
1161.3343499100745 0
1592.39670851363 0
3944.1773139750235 1.0465843411795179e-05
2718.5979686906653 1.3944473108083611e-05
463.02161980924734 0
1204.628565979654 2.2676765386185313e-05
570.8131376317109 0
510.2101970533204 0
981.5579580910171 2.29389365509015e-05
703.8952565459017 2.3614981344164738e-05
735.403794109715 0
2079.2786387667247 0
8618.390466784449 1.2086052695189752e-05
573.0267316298488 0
644.6449454217076 0
375.22740220183516 0
542.7617491538097 0
693.2288778562998 0
1328.0906444969974 4.125872106216452e-06
1012.8560570375954 2.3362848398476744e-05
1015.8729213969502 5.995203836930456e-05
1260.5340195636097 0
528.3563747867585 0
2303.2808727692745 0
67036.74856824547 9.115681048328181e-06
29134.539919521823 7.0706821964854804e-06
467.4231025609848 0
517.3308490753024 0
1518.4786112944169 6.834102169827439e-06
386.99195771641416 0
690.250763227849 0
1689.3971755526234 1.695950071229903e-05
1246.0144042238485 0
2840.109591886167 2.687858941162768e-05
460.844095683532 0
420.9776784075545 0
1174.7935228394958 0
394.8644798276738 0
1293.0029256519806 0
388.6018442605144 0
907.7322425630427 0
2011.6108853104527 0
1006.8523809250338 0
577.3920009128899 0
1109.8510977622739 0
383.1883796177156 0
434.9015620817062 0
381.17159867235927 0
409.65420676028737 0
1012.7086998219645 2.779167361458507e-05
945.1575663463481 0
1854.022625010252 6.341194300534563e-06
1331.1066434545007 8.208832703989493e-05
1971.8653073433438 0
3278.486597455988 4.443851930853664e-06
955.8598157740038 0
4961.051682559513 9.810365632327116e-06
459.76540047523304 0
896.0607616221564 0
1244.562375770245 0
1296.774538104525 0
883.2332930640029 1.2017930752683004e-05
1491.8461449860401 1.2030364640352248e-05
1198.817052466061 0
411.4902312135923 0
16900.865639214535 1.1677857374206293e-05
401.6047740397859 0
609.2801382287224 0
1078.4782934572256 0
385.4439898855485 0
2078.3879491161642 8.34306691139663e-06
1466.9930998510633 4.366335552887239e-05
571.0840320021123 0
495.4912343644035 0
1260.27562608041 9.555479111722661e-06
1641.0289116926738 1.4869612088994628e-05
2853.965679000942 0
3442.8199909736363 0
1167.3038295567371 0
884.1340473975845 0
908.5694958975253 2.5716857400025716e-05
871.1648111197162 0
689.1022051186178 0
1088.5309786647297 0
381.17159867235927 0
1142.5072678856263 0
608.0417639640299 0
519.9984429536984 0
440.2420510981927 0
1286.8121692822517 5.989781432875515e-06
607.2161811209015 0
1919.4350784819705 7.038288288288288e-06
1114.4769168878843 0
735.2099901796968 0
402.53857517451354 0
2377.8292012958946 0
739.4863466306793 0
1861.882246375378 2.1688680677554384e-05
3572.784897707395 1.0095528942619538e-05
6247.146362894803 3.921040696481389e-06
397.51813896630057 0
946.2131977839117 0
2795.1678695055334 1.3493637749800968e-05
2646.7490542739906 6.98915399785433e-06
1290.9350742854654 0
1964.1471190486623 7.684992170914227e-06
14285.27095116012 7.763184069946288e-06
1718.6433239683909 0
1779.5438183631588 1.631002087682672e-05
2184.7968429867287 3.4008862709622128e-06
2202.122930165809 4.875908137890682e-06
968.6272116245005 3.760246672181695e-05
1584.780799169317 1.0853010444213717e-05
422.51078321736793 0
1846.273471619108 4.679599519873089e-06
2007.819044037279 7.035465783012164e-06
1879.6222076368447 5.150557225909878e-06
1101.6173943494862 0
801.0977940703067 0
1306.1805030330202 0
535.8838098579215 0
1457.886758887832 2.3705052257787704e-06
1566.4726335416537 6.30757634532719e-06
1134.976768359416 7.935279857482374e-06
967.7563171179756 0
371.51227940775755 0
668.4946464363671 0
641.8906605322923 0
4883.50569329751 0
1577.4570319387892 0
389.3448688193299 0
1866.6095186824284 0
524.5437204574212 0
425.7853776168908 0
390.76337024979597 0
670.2472586073217 0
449.2114189867514 0
867.2225246276529 0
1118.5579123062741 0
1861.580358871786 0
1377.4199031907358 0
1983.7537647327017 0
1283.4032179977735 0
382.8345583992321 0
665.7500046987016 0
3282.905966879672 6.806958072541752e-06
1412.0702863366025 9.291262496748059e-06
495.2258684505409 0
1028.8546487364977 0
601.996542224544 0
1255.9224362784705 1.8059114706078878e-06
872.9235014224731 0
382.6576477899903 0
1271.554018478698 0
837.3231167946018 4.349906477010744e-05
2334.3756959020557 0
1242.7085746189491 0
782.0634707705789 2.5677896466721445e-05
1696.3411355190567 6.4e-06
1247.8301367564989 0
922.6025108894638 0
725.0718396848529 0
3521.451073925973 1.3125943427183828e-05
1344.9528550215418 4.484204390036098e-06
1693.9031096202236 9.901725375646707e-06
780.4615654327583 0
868.3003454555596 5.3150495628371736e-05
3265.699187040568 7.29243213830939e-06
401.157442927846 0
1278.963048781844 0
837.8465882690067 0
2920.999911635759 5.544319068909233e-06
2136.498000310403 0
684.899346492985 0
1965.028721225877 2.09139391404371e-06
598.179530362081 0
2118.0951060188427 6.2308789900991335e-06
2060.529840685516 5.996653867142135e-06
1080.450061852753 0
1682.8786779165523 3.8866195349271065e-06
957.6299760823428 0
960.6430363713788 0
4719.93269569267 0
463.1519749950044 0
441.81383381876395 0
467.1609493095175 0
1487.1034092347552 0
3003.841373059559 1.5655577299412916e-05
515.8447999576714 0
492.2222861238035 0
934.1845134925977 0
406.38229159778393 0
1279.2619667078043 1.6690311274305266e-05
2100.145376995269 5.688050259612094e-06
2957.294724496702 7.707099394607343e-06
1791.526110012189 7.596042461877362e-06
1536.227824620642 1.0653484754863316e-05
1291.1330686119175 4.717070133398743e-06
606.7652858758083 0
1421.907298788703 0
1305.0388207647077 4.339562051397773e-06
474.5921943926402 0
1468.3312167067686 0
1108.98708688891 0
1410.0009702965194 5.535371949318135e-06
1004.032574670543 0
1751.5010067430655 6.607813078183644e-06
897.1790589797181 0
382.6576477899903 0
1454.5688103014065 0
1974.0426111639702 1.0228190939868465e-05
1319.718581431403 0
1244.380379876284 0
1028.8753122058467 0
1795.6843907094492 1.0719779601331396e-05
1876.2256225952535 3.4984178405316196e-06
459.51425059247015 0
5603.214711415868 1.0933425590619746e-05
3200.283639427956 8.006020527436632e-06
6322.339932796168 3.282783932085766e-06
4758.11032697892 8.321984431035714e-06
801.2474988539497 3.622400927334638e-05
1824.9960237969515 0
820.5003487503412 0
1086.1247704415612 7.216308858019123e-06
469.81139578574886 0
1211.1967981595553 3.937503937503937e-06
1378.703922545683 1.585087496829825e-05
1353.777049856637 0
3179.207810108046 5.360406962096563e-06
1796.4345067540764 1.537586297030921e-05
762.1889080920683 0
4071.20536466455 5.336469754490373e-06
713.1633831499105 0
523.3864992296488 0
799.4408049565077 2.3954390839840945e-05
708.5031368975133 0
3232.588821870058 2.6727248429774155e-05
844.1820451799703 0
1290.8839406192033 6.05888019776185e-06
1103.039832704152 1.3860398070632588e-05
935.8894430965231 0
2569.9190566279135 5.334385985501139e-06
1619.3758616906782 1.3574967759451571e-05
426.6762239258791 0
586.115254924474 0
823.627315103613 1.0393281782655691e-05
705.5138028624093 1.5442346001204503e-05
2223.7007300400564 2.694667253505313e-05
978.5205799566484 0
1602.2787143853382 2.9424486469149896e-06
1056.441402740339 0
845.2199207541887 0
2133.5812609246996 3.486008903266739e-06
1320.8293511499692 0
1058.009500240457 0
457.3316159509496 0
908.6887078983622 0
1593.2569468315544 0
390.08789337814545 0
396.2069191566261 0
1025.8804988191487 0
2322.6175389139107 1.1466246237637953e-05
18135.326166545918 1.4127971162792575e-05
13645.386828033394 2.1105595515483065e-06
587.7907024590579 0
2346.7470602274966 0
1194.6090828814783 9.99970000899973e-06
2395.2649682999563 0
595.1626716112277 0.00017834849295523454
390.42563181397065 0
798.1437871855912 2.1750951604132682e-05
413.03909641711357 0
1282.8766930556246 1.7115433328541013e-05
376.46577646652764 0
1385.2435022893662 0
1554.686431514373 5.40639901387282e-06
1441.7688702745922 0
1310.15479530113 3.04252846285377e-06
1460.706672857144 1.5139128591758258e-05
1281.6472673002716 0
1229.6457235042892 0
1085.2058411363287 0
1811.7415492451644 0
1132.9360357481319 9.15977393677924e-06
976.0762138499863 2.2791503327559487e-05
1757.2007559255374 0
1426.197208341615 1.796493245185398e-05
9565.118862907799 0
775.9299321344879 4.5599635202918376e-05
977.0044492974206 0
838.347419151299 0
2942.276124925074 7.235929283263115e-06
426.67753298958394 0
1694.2976128942644 6.124920376035112e-06
1363.6164142082946 0
2065.553265994236 1.0242648339154573e-05
457.07383192034007 0
933.7157123801835 0
1376.023146287419 0
373.36984080479635 0
845.1784513855708 0
1343.7271341226174 0
1179.0036199711146 1.0998498704926778e-05
1243.1868688708812 1.7894529642288352e-05
1673.1601844715726 0
494.18715044484975 0
584.3398565258451 0
1890.5522860601131 1.978951867932668e-06
2057.401229516579 1.6415778846627377e-05
810.1153057438572 0
371.51227940775755 0
375.22740220183516 0
1750.0915895743651 0
1128.3904269600666 0
923.6439726153377 0
1000.2632419186938 0
2650.8760327009627 0
1227.4241586424846 2.511837032013363e-05
1365.245936592611 0
970.6872836365889 0
1304.6342450123657 0
758.9930690707608 4.2936882782310004e-05
1606.130483313984 1.9116438225229875e-05
1481.759035356917 0
382.1932574407306 0
1426.1360322816126 9.438503430895997e-06
674.5392030983746 0
471.3984218030706 0
835.7894777194116 2.2563686003745573e-05
550.9613501821557 0
653.7187224194196 0
922.7876902165389 0
639.3067952416152 0
2781.526195639933 0
1583.3667592218924 1.173171904879222e-05
8092.080631324642 4.972267179804639e-06
470.82989543609807 0
2796.163870540782 1.0416244712309108e-05
514.7622900400868 0
1267.8706826978512 5.158814091816573e-06
3418.8891664807447 1.3052806761353902e-05
1137.7210855331493 0
1315.744511366156 0
839.678655113894 0
1143.1368783535422 0
2484.909183386697 4.0082409433795885e-06
2880.591222631745 5.117890610206098e-06
4047.8110677419886 7.207934494291316e-06
3280.0276251310634 3.245415039902378e-06
2191.653792931818 3.5023202871902634e-06
1442.135152553304 4.675365964270853e-06
3251.242194224508 1.8601734213106783e-05
4998.216129439553 3.932749975420312e-06
2703.3325609956864 1.4226450955732975e-05
5211.9079869016605 6.040799560229792e-06
5643.190919961757 6.4924778152033055e-06
3062.65774307828 0
4270.08392640131 2.136928257212896e-05
3386.1032636056343 4.876300448375826e-06
3102.514237286129 2.670904501809538e-05
5435.923532221507 6.766723958262847e-06
11069.894491235926 6.046954602488321e-06
6380.26379600835 6.002923423707346e-06
3196.388893308765 6.1823802163833075e-06
3930.568564886868 5.317508428250859e-06
7301.764258193302 9.217354434930087e-06
2091.1760289626 0
5827.999457599173 1.0818529978146569e-05
3264.077830050236 6.358572627616552e-06
3639.122911402178 4.400362589877406e-06
4613.502168827327 3.313875361833766e-06
2711.1497053191138 5.210314338264028e-06
3827.222154321334 5.190962534227909e-06
3189.3367025333 8.619452997199293e-06
1575.1685620800622 5.523549653949614e-06
2993.94502653541 3.902134467553752e-06
1328.8120087875704 0
2318.994027584214 3.207288670413136e-06
1480.738175486548 7.786985455468566e-06
6000.254465441999 1.552213888175062e-05
8889.306774833301 1.198984289023727e-05
3525.5458619193087 1.1042524762861781e-05
2846.65451173933 6.304752837926871e-06
5595.58801464734 6.541259813933865e-06
1208.6780498251985 0
2978.253549411658 1.38090393971894e-05
1266.237685648107 1.5774114677813708e-05
392.10467432350185 0
1101.905420723409 0
1636.1105263986294 0
850.7166808088389 0
396.2069191566261 0
378.9425249959127 0
1181.376171323801 0
1209.4354134544471 0
887.392927041512 0
375.22740220183516 0
1299.162288381128 0
398.44691966482 0
695.2783510545922 0
921.8505656150569 1.2916892712289131e-05
1530.6902718474164 1.9494697442295696e-05
957.034868636165 0
4110.726700282181 3.063603471675454e-06
1948.015415138563 6.762879904778651e-06
1183.3758782311806 0
523.591072225063 0
1147.7518051084187 0
554.2963208763742 0
402.5103352208423 0
5558.1332935062255 1.5191181013049224e-05
745.1957344743917 0
1282.1916349517523 0
467.1766913552551 0
1239.9542594440295 0
1265.5941484599944 0
2508.8664925369962 9.443860499070252e-06
1341.0396468538736 1.1155692563987193e-05
1124.273022097407 0
1037.757633812336 0
1839.5022757495278 9.851877028870925e-06
1214.5087449064233 2.4086228698741493e-05
385.13439631937536 0
1229.1112251926252 6.045218232378189e-05
456.4008378745839 8.7527352297593e-05
1000.6297714237244 0
806.5468617759466 1.5614265192680034e-05
1013.2836360609849 0
1407.0801050691132 0
1377.4932295880835 1.798011399392272e-05
1628.2191126542355 0
1273.8764012757958 1.4655235582911995e-05
1419.9957008481708 0
2336.2630454095834 0
1300.4508914239916 6.3910423150911684e-06
434.49657049804944 0
400.27452039416454 0
1025.428391744297 8.858180529719195e-06
1565.2383888801762 0
868.453009174505 0
1259.3412220705952 0
2415.808352957793 6.865349892557274e-06
1336.9674865713423 1.2295434705093999e-05
1792.244780033552 0
1622.0736995282427 6.947483968680742e-06
1542.1795192067264 1.2827518619143276e-05
2098.086872779068 0
3134.7577120927053 0
2031.1375369053565 7.83669579827718e-06
966.904341151237 0
1670.3584438375453 1.468083856949909e-05
2954.725204392646 7.267917232958551e-06
3087.6746080921616 2.5384189711280227e-06
798.6050720389471 1.0179463949428423e-05
1366.4631177712733 0
371.51227940775755 0
1032.0182453932805 0
1856.764087580698 9.136341626086083e-06
2733.7354711570765 4.441148125613434e-06
1971.271673965666 6.980120616484253e-06
1387.3774357339023 5.095723159552188e-06
1038.1927382837146 3.223830555466005e-05
1632.8756427451651 0
979.4605811631313 0
449.38125317162354 0
928.6155819507682 0
704.5404242234291 0
382.800537128224 0
854.1686490716693 0
1408.6776472674146 0
1899.9545105657278 2.4350866769102645e-06
1277.729070369004 0
10238.216319385785 5.3891312001954455e-06
1290.8914426931592 0.00011746740279572419
416.91933577981683 0
610.0652930460274 0
1214.1245479489987 1.318930611060552e-05
699.6251698119726 0
451.7589317598332 0
1360.1111575988814 0
608.8325330728094 0
10160.186044029251 6.8621581144161935e-06
371.51227940775755 0
4268.928390754664 8.865235128198687e-06
3858.2706939709897 1.2932701747208005e-05
3391.685613156865 4.94743351886209e-06
4433.375001688573 4.939035834351324e-06
848.5572656847812 0
378.1995004370972 0
2157.892955690573 0
802.2293880232619 0
1081.1972297725247 0
389.0264297226947 0
3198.91142592026 4.415859116430749e-06
1070.3502793220587 2.7330245015646567e-05
912.0921310475851 0
1365.792014843311 0
1184.7467886341474 0
7182.115407910893 4.84565968205204e-06
379.68554955472825 0
447.5216836001015 0
1037.3934060874267 0
1516.9154357673174 0
2588.9229748580638 0
385.13439631937536 0
1196.3218653661354 0
401.5634948976295 0
960.3456834267392 0
2144.789625588135 0
397.9604154894051 0
685.0421066365187 0
883.594437558869 0
1325.0554697763864 1.130543904672538e-05
1419.8423024649314 0
1947.036015471992 0
787.034474991511 0
513.0612652596906 1.8239521394958596e-05
841.8819035506265 6.313131313131313e-06
3230.213104250805 4.962748370047332e-06
1031.7152214518535 0
2530.759918421353 4.010893586982243e-06
790.873964431829 0
816.6783424631802 0
7830.242291448878 6.2611788130057204e-06
1083.3109960046968 0
415.3288747143784 0
1407.5671486061415 0
396.35716309315137 0
377.0849635988739 0
393.95162108398614 0
736.9166450693198 0
2146.660341793191 0
939.5054869626744 0
2257.0704511525723 8.321502930001182e-06
425.550429139795 0
656.3671596885428 0
559.7116980663 0
580.9880492584393 0
385.13439631937536 0
1292.1661468151067 0
3288.6564182998227 4.5187119863354146e-06
389.89236059950974 0
557.0432601544196 6.736728644570196e-05
1711.307664386622 7.590651353792669e-06
2333.7282092579167 0
410.8124509254998 0
575.2867646629126 0
1141.105401406392 2.241461432854221e-05
1171.97158018669 7.511793515819837e-06
1051.5728635424578 0
800.4610147558117 0
976.5706871886646 0
447.30741855478664 0
1487.2500787759436 7.546771113978884e-06
2827.7800036459703 5.614507888383583e-06
918.8356005783246 0
596.6050134018695 5.2328623757195185e-05
644.5050062021987 0
1013.8737076848673 0
1040.7780588481714 0
485.93806146534695 0
509.82915881803035 0
1476.9122049890132 0
961.8679658450518 0
422.59521782632424 0
774.2752976127559 0
382.9672413561634 0
844.6349032722256 0
1871.6968400568992 1.2805777967018719e-05
474.98122170251514 0
900.8449050418496 0
415.0101754550825 0
984.7304477982022 0
1522.478871536134 9.231450937915415e-06
1786.6116129470136 1.690588493854711e-05
414.7345616705626 0
1071.6599504469184 0
511.5724087444822 0
927.6947395488173 0
406.7251824124928 0
392.16836214282887 0
1292.1534816237634 0
2434.7027745885853 0
633.7798669248015 0
392.1002515582708 0
465.5461652400767 0
4524.013541091133 6.662885479157245e-06
3592.7521305693726 8.475905120718079e-06
2017.289823520629 0
1243.6157557663403 0
1806.004325816082 1.4385280980500752e-05
2584.1532677854266 4.167118104461317e-06
3467.8809457595485 6.557274927685552e-06
2287.7967543964355 4.587250654256625e-06
3054.675525798622 4.374851255057328e-06
944.8232742210926 0
1302.3854034088731 3.2787960260992165e-05
1470.8924321545087 0
1929.7946706046505 1.6245897910777528e-05
2794.654860737267 5.093361312864812e-06
2997.104621238331 6.956551985008631e-06
5440.326809171777 9.01770174853237e-06
5188.007866910204 7.307123897766029e-06
3071.967959816743 6.9986254699577005e-06
2311.02552841815 4.515630856208766e-06
2200.719702305126 1.4860386667261083e-05
2143.7523638393704 1.295431875396726e-05
1320.858111208029 4.6109155741358376e-05
1094.5103478954345 0
614.6105318028337 0
1907.9809206726977 1.2094092036040394e-05
1780.0671660958894 3.6296850159343173e-06
584.141140655464 0
690.3839015876207 0
1253.1622978001567 7.884569896712134e-06
738.1721535334547 0
687.0285051076793 0
604.2793749766435 1.5643821472709354e-05
1493.4323363483743 0
1064.8011421366243 0
2227.094489005653 4.964725624438366e-06
737.071132226248 0
1204.7651513764952 0
2071.1664076089764 1.4050140267233668e-05
1740.8750450806788 0
1192.9082381173853 2.1185991822207156e-05
590.1329669053995 0
1633.4441975846123 1.691011596957532e-06
1292.9365427256337 0
624.4433431141797 0
1044.9239635735896 0
1071.93676351785 0
422.4725486774632 0
1049.9644658500195 0
2672.7707917432303 0
390.08789337814545 0
1818.924119980381 5.920242493132519e-06
388.6018442605144 0
1470.9376046443092 0
380.42857411354373 0
2105.5371633500217 0
1119.7004166305176 9.874885204459498e-06
473.987749811064 0
843.8882276629718 0
915.9025303264906 0
408.5603094931423 0
878.0033589113078 4.0948364112853693e-05
